date,title,url,snippet
2023-04-21 07:00:00,Transparity Acquires Microsoft Partner DataShapa - - ChannelE2E,https://news.google.com/rss/articles/CBMihwFBVV95cUxNNmNDaUhPYUNDeXlaWV93V05kZTdiUjlLX0FUOHVibkt3RnFSTXRXSUx1Z3ZGNUtqMlY4c3NINHJCaG9QX1BUV1dFamRtQ2kwY3ItWms4N183VzlrV0JNMXpVQzlvWGhheEZXNlVaWktqZ1k5UnJQNlVSZlZ0T2M0M1ZOQUpBTkU?oc=5,
2023-05-10 07:00:00,Microsoft signs power purchase deal with nuclear fusion company Helion - Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxPekFibHVfSTB3T3dybzEyelpGUERGWDlENjVmZnF4WTNMbHR4TVFVdFMtSTMyRU40eVdBQ3gwc2l0MnU4ZFl5ZjF1cjk4RTVXU3lOVkhCUTh4U3U4ek5zeHJySmVCVEx2b1ZfX21naEZveHNFVlZXLWlyT00wbU8tRjU2a1MxSnNXNlhieXc1bnhmdWZEallnbUthMHM?oc=5,
2023-05-11 07:00:00,Microsoft agrees to buy power from a Sam Altman–backed nuclear fusion startup that’s yet to produce any electricity - Fortune,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQS3hKYXJxaENnUEhvdVFfZjVmRGxXMllsRTlESnkwX1FuMDM3LUNGZjhUNmxuZjdySVE5aTZBWF9MTnBKNzVoaU1KUWNMVzhQUF9vOGVFOHZzNWEyRk5sU0ZKZXgyenNMTU15Yi14TW1yU256Yk93OFhIeDRhektrOTJHcFdrYlhZUFZGU1c3WGVRUU1CX2dBeXk1NlE1QUZmaTRCQktSWjRzZnpUbGZwQXJUUlFDbWZyNk5Z?oc=5,
2023-05-11 07:00:00,"Microsoft, Helion Agree to First-Ever Deal for Fusion Energy by 2028 - Business Insider",https://news.google.com/rss/articles/CBMingFBVV95cUxQcHJJSEFCMVZNcFZPN2NzRmc1c0tMeW5lZHZxanFmZTMzSG5Sa285OHNVblRYUkxKVjRCV3lIQlNKb0hMWHNyWE42UU1UaXdaZVJyT3AtbjFtNmdLZ1JnbjVJU2RxTGN2d0JKSkczeG5VY3U2SDFNa0xnZjM3TDRuVVYwdVlueldrMDNobGcwVHluX0RXQXctQnFxVHBSdw?oc=5,
2023-05-12 07:00:00,Microsoft Signs Nuclear Fusion Power Deal Under Sustainability Banner - EcoWatch,https://news.google.com/rss/articles/CBMibkFVX3lxTE5MZVJJWWhuVXpydzg4VVN4UjU4UTdNUUdmOGo4eWlNREpXMXNsRnJ6cHJmbTVRMVRIcWloX05iZ09lSjRyc2kwVm0yUnNxNnItMUNONG9keVRsSkVDajRPSXNJbjBLeWhJQjlqWFdB?oc=5,
2023-05-15 07:00:00,Microsoft wins EU antitrust approval for Activision deal vetoed by Britain - thedailyherald.sx,https://news.google.com/rss/articles/CBMiswFBVV95cUxNSjNyMnFVTVUwamtLX3JUZVRuTHdQb2xRZkFOaG5rZ21JcHJPeXY5SzlLbUE1ek1aUmdzQUFyM2g2eXFNTVZOb1JGSFVYSkp1VnIwWTFuWjBucERVcGFTQWpNTGlVejdZeDdvSGtManh2NVRpWFVaNkhVclBuTDh0RzZ3SDdEVUJKVXQ4bjlXbzRGTjRkTXNQeHRLSnllSDFsQkNtNnZmNnlsNWZaOXVOLUF5SQ?oc=5,
2023-05-15 07:00:00,"EU approves Microsoft's $69 billion acquisition of Activision Blizzard, clearing huge hurdle - CNBC",https://news.google.com/rss/articles/CBMiqAFBVV95cUxPREpsVVdaX0I1LUxoeklKcjhHVUxFX184aXE0eVN4THRfcVpUSmJWcnRSalpvVnd5UTdhVDk1dGlxVVNTVWkweWJNb2RZMEZFT1dHSkNrMWFrMDlybGZFbm9Nc1NHeTlnZFRYSU44VWJsRVJsZTRVOUpVNXJJc255aXJMaEU2RnR4TW5laVZraGxOZ3p3amJvT1pMWi04ZVFSVVh0cy16ZlXSAa4BQVVfeXFMUEY4MEVvbUo3X3FBM2lXZHNxUUFYcjUxUXpwNHlFcktBYlNGc01NSHl5UG0zWjUySlY4Tk41TnQ4dnRIZVJFUmR6ZllSSF84VHdGNTB0REpabm11a0FsMmloTXF3UUpwMFBYRFk5MW5KN00xaVhMZm9hOEhING1OT0ZtR2JBZk1oTXNhenNpRDhuVl9EM09TN2FjbEJuWGJBdlFWZDU4aHpuQVREVEZR?oc=5,
2023-05-16 07:00:00,Microsoft wins EU antitrust approval for Activision deal vetoed by UK - Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPTDZHYWJySnVjSWlwc1B2RUN0WjhqRTRfZ2ZKNm9WclpyMTdCUVgxUUNlUTFjUXpOUG82WDVsMGlQa29xc2dGcUFFZFJHdmgxQkxaRFRtQWR4TnpWSnd5UUVvTTd4eDhYTFo0OV9sUGMwOTB2RnlvOUV0NmtTREVCd0t6UkVrdUdZa1lWMkF3dzdhOVpob1Q3cU40UmhyRngzaGR6SUJic012RzI0LVo3Smx3?oc=5,
2023-05-16 07:00:00,Microsoft Signs One of the Largest Ever Carbon Removal Deals - ESG Today,https://news.google.com/rss/articles/CBMilAFBVV95cUxNQmdTVUIxQzYzcWJ1LWFpVjZINE9PODF1SEdJTHhPMmZ5WnRVWkw5dWVaejNGMk5rOWdfMnZubzB1Y1hYSnVUNlUzMHVZOS1NTEIzWndBOFE0ZEp4NnB5bmZyclNYZF9PN0V3WWI4RURYaXZ1N0NXYmdYTXdpQlczemtoVXJuU1ZfQS0tdjZMVzM3WlJS?oc=5,
2023-05-17 07:00:00,EU approves Microsoft's €64bn merger with Activision Blizzard - businessplus.ie,https://news.google.com/rss/articles/CBMinwFBVV95cUxQZWk2aG1QN3FEY2YyWWU3X1hOMEdXVFRQcnJyNGVJU2hZU09LeWFPYWlEMEZQdnNmeEJBdDFtYlBMUDF4RzVyNF9fUE9tdWJvOXRfZHllTzQ4dUNRci0yeTdpQW54UllMWnNoLVVGQmNCNHlzalMzczFlR0pNbGdSclZjQUZRekdKeTJsM09jZ3h1VDdndkRvaGJoWWUyZE0?oc=5,
2023-05-19 07:00:00,AI Startup Cloud Deals by Microsoft Google Ring Accounting Alarm Bells - Business Insider,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNMVYxbnBYa29LbzBaVXFGVGxyd2tpS0J0VDdqdUJqMTdPSkpZdUphWkVqNlpsOWQ2dlB2OFI3b3hBd09MdTRPZmxtYXlBMjlRZjJUQVBLajFuVE9RZ0FDRGJCeEpfMEd3SnRTeVJ5dlhWZkxTelJvSWV0Y0ZHenczQk1IMzBSS3QzSUZaMXFybS1BOWZvZC1pV19yb2pWMjFlLWh0U1QxRUhRUG8?oc=5,
2023-05-19 07:00:00,"24-year-old LeBron James' Took a $100,000 Paycut But Ended up Gaining 20% Profits From Xbox Deal: ""Equity and Control"" - The SportsRush",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNTUxMbV9tRjBwUzYtYlBjQUdNallWUV9BTEJzaklDRUNCUWM3LVBUTTVYdFUwNDFINmJOaUdYUWJJeWtDSUF3emhULWNmR1lqZlA0VEdoN0VvbFpvM2x5NENsa1lXRTNzVTM3OUYtR19ZV0pjM0FrcTdmNUVaUnlGdXFqalJDRDd0T1Bwc0NuMllBSUQ4bHFFNjZHTDJ3cHhnMHlIVVMtdDVHbWRTX0dKMXR1OFJ4Zy1XcWpBUFpQc2YwZ2tScW0xclVQX3lnVm00bUFYV0JncmRvTnE4ZUN6aA?oc=5,
2023-05-25 07:00:00,Microsoft signs 51MW geothermal PPA in New Zealand - Data Center Dynamics,https://news.google.com/rss/articles/CBMimgFBVV95cUxPRzRpQnhfYmtvV1duLVdCb1pMeW9oYlc5d1dOcWVtaURkeDR3ZlZxWTVnX2NlZk45enB2TlpNWkFRZzVGaDkzaXgwcWRrS2dfaGItLWZqQkpvc1hJZGZHWDFHV3NvTFJhZkJ2S3pGdG1OZDYtZU92SXh2Q0Z6NVVmTC16MTBpblJTd2JkWi1sV0g1ZEI2TjB3cWdn?oc=5,
2023-06-01 07:00:00,Microsoft signs deal for A.I. computing power with Nvidia-backed CoreWeave that could be worth billions - CNBC,https://news.google.com/rss/articles/CBMioAFBVV95cUxObjhOYnBaVlhETXZFTzdHblRuRkI1eF9fcXRuSVZKNmUzVGpQYl94dWp6bGFMZThteWx6MzhaMGlMSzlCX1E1TDBzbDk0eEpFSEZPZFZHbUVvb3VtaVNRTlNfSnl0LTFRcHo3TWZCSl9JNDlLTks3Wk1pTXRpOXdJRC11RVBkV1hkTXduNk5vU1VQVWJWc0FOYXhpaWJCdlZn0gGmAUFVX3lxTE5HaWZkcUZOaVFLbTNMMTN2WFQ3eF9DZGg5Ym1XcTVSY1ZadUZCVW56RjlVa3dzS3AyMl90YlFnV05xbXMwTXJ5THBtejdBZ0J4akI0aWtGMkx2ZHRsSlZPMW0zbmlCZW95RVR1RFpNRXY1SWp2cEpTUlQzTzJDZDE4SDRTMDFSOEh3S2hKNzl0clRtRzVDUU9jcko5MU1KcHk2VkdOQ0E?oc=5,
2023-06-02 07:00:00,Microsoft signs multi-billion dollar deal with GPU cloud provider CoreWeave to meet AI needs - Data Center Dynamics,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNbEdXa1NUUWN5LXhuOHpRNXpVR2NpUmhLZl9VS0xXd1JyazVsenBuWHdpVU1WOHU1QXVOQjZxdTN1V2JOR0ZQTmJqWUxmZW15RzN2Nkx4MHRlb3JkVzIxNlp6WTJ6cXg2dE5hWDlsNWdvRjNYdVluMGpkLXN5UlV6XzhkNGpLS0tKRmNYYjhmTGdQSTlYSXI2VlFVNHZoYTJpQi1MN3FYUlBGWENXcGNCdGotcFh3LUJhSjFJMVhIRFg1NTFKbF9LUERqYmNldW1yU1E?oc=5,
2023-06-20 07:00:00,Teleperformance signs $185 million deal with Microsoft to launch GenAI tool - Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPb1M2QmJYMDBEUUsxc1lUM0dsa21wQlFhd3pXYnZWei0zQWRHbG43QmhMRGxEV1BDUy1jMWlPM1cySXlGU2o4SkNOdHZ6bXZLbUhlZG44am55ZTA0YjlUWlpyNS1vU3Jwc2ZHMXBfWmpqdS1Cb2VwdFZGaE9RV0NyeVQ5OFdCVnlSZkE2angzSG9DOXA5aVMzcjM1Wld6UjRzcTJZNEFNWXEzZjZPRFJjeVNsQlozZ1o4SlE?oc=5,
2023-06-21 07:00:00,"Teleperformance, Microsoft sign $185 million deal to launch generative AI tool - The Economic Times",https://news.google.com/rss/articles/CBMi3wFBVV95cUxPYU05UHd5Qm1YeFZTZFJOVVJuOEg1ajlzQnZKUWZuejZzZ25qcmJyT2FvY0hPN3hjcFo1QkNMVmphNWtNdnRPWW91SURaX2s1SWE4MlQ5bVY3UlV5cUJzV2M0bVIwby04X1JaczBCVnNhUjU3eGN1YTJ2NkNxaDgzSWVrQVBfc3dsWmI4RFVFeVF2cWNhVDZzWGwtY2ltU1NaWFFjdzRRN0NrMTJ1MUtQS2oyRXJBUEZGcmhwdzBLa1dhNDE4RTY5WmV4SDlQdUV0X29PRDQ1c1hDdElzNTRV0gHkAUFVX3lxTFBwb3dKdHlUUmVVY3RaVnBzWDB5VUN3SnJ4Z0dISzlkZFZld2lPUE9kRnlDcGpKRDZheUJsRnRnZ2gxVnZHRUJkZ1R4YUtLeVhOZ21ocUUxUTJhaUhfV1RQRnhCQmNoWkxiZVczNktyTExvaHdBN2stVDlZY2dYYU1CY2JYaUJZZVJtMFhiUDl2T0Jja1VQQkZPNU9JTkg3QUpGc2xoeTNLSGZLN0pUamdXS1FSZkg1bmZoejF3Q1BQRTR2UzVldmdENzMxR3hBOGNJQjJlZExfV2RQenZNdDdGUkpGeQ?oc=5,
2023-06-22 07:00:00,Microsoft paints Sony as ‘complainer-in-chief’ against $75bn Activision deal - Financial Times,https://news.google.com/rss/articles/CBMicEFVX3lxTE5zVGcydlhrZDJHdUJEOWRoZjUzbXFQM3NHUlZzZ05BSmNrQVJNbFBWMDhIcXc1WWdJYXBVanU2aDVUcmJjenRSLTlmdVQ1d2lXSnJvWFVSZW43UXhudm5Oa3o5UW9zMU1JbC01QVdYeUk?oc=5,
2023-06-22 07:00:00,"Microsoft faces off against US government over Activision deal, with top execs set to testify - CNN",https://news.google.com/rss/articles/CBMibEFVX3lxTE5tQXo0b3o3Z2tjNmFFbVhtbDZjQ3p6N1ZtTnRicUF1ZXNSdUpEZ2JwN19GMEdLZE80R2dCbVlXMWl1ZlRSUWVuUjB2S1lKZE5lYllBaEtEZDh2N3NTOGNNRVJhbU1BT0R4bmR5QQ?oc=5,
2023-07-07 07:00:00,Activision Blizzard CEO Bobby Kotick Stands To Make $200-500 Million If He Can Get The Microsoft Acquisition To Close - Celebrity Net Worth,https://news.google.com/rss/articles/CBMikAJBVV95cUxPcUVxNFJwQlJYWmZoZ3d3aE1zeTVTZ2lVSW1RZnJ2a1BERndfZURJSjFod1IwbENXUmxZc3RPNHZkUDZiUVhYaWx5NnJiMWJlek9SUEFpVWFyRXo5OWg3NlQ3dlFzNlJGWi1IcXNaSnBlLXZQRjdfZGdsOVVQRGRDbEtsb2VwbS1lUTNfVnVlQnV1YTR6c0JtRW1qZjY5bWV3eV9URmNvYk1URmZ6LVFpTWFwbUN6NU5DdGRnRWFLSWZKWXpqNG9JamN5NTZMNUtQMDROczRucm1fOXFCOUVTYTFONGpRYWFWU2V3V1BZbDZVWWlpUzc5ZlZhQWR5ZWg4OXRZd18wTmxIalpnYmFIQw?oc=5,
2023-07-11 07:00:00,"Microsoft Can Close Its $75 Billion Buy of Activision Blizzard, Judge Rules - WSJ - The Wall Street Journal",https://news.google.com/rss/articles/CBMijANBVV95cUxNUkQxb281eTJIbGg5cXdTX014S2ZMRm1DcmlsM1Vrb0lvTXVwQlRkTGhOd0tRVGRKbFh6b2dKY2ppUF9aY3BXTFFCM2c4d21IWHZfaXlGTzI0dzlHZ095XzdoRjFWZnRWbjdaWGJtZ1hlTmRFcXFxNXNjVlpiMEtsVzhoYkdIaGtUQzh5MG0yZHRYQlZWbHRKdzRlTjRrUFBHcW9NRlZQUUwzb2VUdGprVnh2XzlEYXVsX3VrNHBQYmU5cVZJdDRIMG5RQzRDQW5pTXlIZlpxYzZXZXVGNXRGdnpoM1RYREV3UTBmM2J4OWI5VEVOU0x1aW1wOEV4TGk5RlhndGlXNFhpd09WQ09keklLSDFTSTljSTRCVTZYa0FOZ3A5ZU9IdFA5QkMwTHZ4T3lBbE8zb2xOUGs1NFBZWDlqQ1M1QUl0aDJ5Z0JWWlNQa25rLTVhY0RxZHN5OVd2VzJNQWRtZjRJTFF5RkpJd2VfemRhWTZFSEVzTDVlbVNIVUhLOTZMVHQ2LVA?oc=5,
2023-07-11 07:00:00,"Microsoft, KPMG expand AI deal with $12 billion in growth opportunities - Fox Business",https://news.google.com/rss/articles/CBMimAFBVV95cUxQdUxQWDlxLVBmTjhVMEY4NzFjVmhrOV9zc2NPZWM4T0t1ZTlXUkl1UVFDcUpqQ0hFdWI5RDB6U1hkcWZOYzlET0FPNEFEMGdBZU1FX05TRWxHWm4zSll3Q0JNbGxrcks0eUNXeTRlLTkzamRNOWVLV1ZDRFZjMklFZHJqdTdheUp1dTBQRTRpbFI4UXdhYU1qV9IBngFBVV95cUxNanhNYmVYNUhWTGdLZnM5VTZkemJaNWJHdnYySVpaZHVURGFnS2tWYVdoZE9IWnAwSVdaWnF2RlNsdDhtakVmMXBGazJ2UUlQUXZqLWhRbXItbjlLOWZXaV9VSVZGSGw4X1g4YlVKSV9Tb1ZaSUs2WmxER0I2bEVZREZXVTQ4eUtWTmI1QVRZRUdJT1g1U0Q5RnBRbXUxQQ?oc=5,
2023-07-11 07:00:00,Microsoft Wins US Court Nod to Buy Activision in FTC Loss - Bloomberg.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxORkdSQ2RqOTZtRkx6d3F0VU5OellVMlgxVzI2MkltM3dMX3JpbzJvT3YyM0FHZWNmNmg5aDNGYjhXYUVsVHZ6bzNaQXk4Q0xiLW1MdjlMWENNaDVCeDF3Z0V5eDN6akxXMmVhMWlBVnRENk41bUsxU1laaDRXTkJSWEt3aDdUVHpQSV9LRXdPZ1kzRlczTmw1b0NiTDdROTN3NnVkZWxEVlE3bzRwQ3pNUjlR?oc=5,
2023-07-11 07:00:00,Microsoft Wins Battle For Record-Breaking Activision Blizzard Acquisition - Screen Rant,https://news.google.com/rss/articles/CBMiggFBVV95cUxOY2w3azhtMXFZYmtmVEpYWk5ISHJ1Sk9SLTRkV01UM19DN1N0YmlOUEE5R3VtcDJramdYSkNoV3pOVGJvTGlyZ1d5aTFCckdMbmlDZlEwUVJkeFpoWVdZNWlNOTJPVHFCd19YRGRpSC1ZWnRDTlNkcC1tMWx1WWR3M2Fn?oc=5,
2023-07-13 07:00:00,Amouranth just became a lot richer as her Activision investment rockets due to Microsoft takeover - UNILAD,https://news.google.com/rss/articles/CBMitgFBVV95cUxOS0FpMUJIam1uN3Y4bVpUNFRjMzloSmNGTDl5TWhkbkNGekNKamQ1NzJzNkJSVlQtOW51ZXhaekx4eFl5cUNVVWo1V25uWVNfQnpmNjRUQnpMaDZlR2ZYb3Bqa0hQOWJDNXhtcEVFOFIyQk9nUXhzY0V1ajJwZG91WUR6OHNlSy1nNkFRS3VhVmVsNzVvSGplTEZlTlk1bXZuUFdnY3N0NUxhUzBOa3Z4TFhoTEdnUQ?oc=5,
2023-07-14 07:00:00,Microsoft and Activision: the big questions that will decide whether the US$68 billion deal goes ahead - HipHopCanada.com,https://news.google.com/rss/articles/CBMiekFVX3lxTFBKWDhsbGlfSlJlSUt4LXM3RHNGZ3YzMHgwa3Naa1NUdWVJd2lwdkJNak5UZldoRFlhY0dGeWRYRk9kbC1aR0FxY1JJVGtIa05lSmVMbkVhNm54Y0xxQVVCMlhjNllXS2d0cGhDWUtMb0NnWUpnVTdTTWlB?oc=5,
2023-07-14 07:00:00,US agency loses bid to halt Microsoft’s $69bn purchase of Activision Blizzard - The Guardian,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNWkFBTkh1aW8taTNmRndPQUd6aTRkRFVZblNqZm1mUWxWbFdFU3A0T2hYNXlCck5XQzI1dlIxTDVlNXkyVXVNRnM2WDladWJEVjZoVFBfZ2xic0VRZlVFZzVzNnRaUnNKMTZUNVdtclNkUzZ1cEt0Rnh0a2JKcmxxU3JaSVhFeTRaNnJBVlU1bDdEbUVrc2h1ZFVTOFcybnUwcnNIQ3plMjI?oc=5,
2023-07-16 07:00:00,Xbox Has Signed a 'Binding Agreement' to Keep Call of Duty on PlayStation After Its Acquisition of Activision Blizzard - IGN,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPcm1kVTFEaUZuZXhqNWYwZjJ2Ry00VUFSSW1NSF9FcEc1TXJUZzAwSU5DTHl4d0NXYm45QnRTTEVuaTljNFNVVjJBMjJ2UWh4YkFQeVhkejZkLUJNS21PN3NqeVRnejJVaFZtRmo0enNuajNRTm9POG1rOVJZa1dLU05uOVZacHNPdkpWbkhmRjI1SDJxNXQ1dVU4OUR2Mk9uUG54NHFPdnZyeUpza3VlUUtKNTFaRlN1RXBoYXBSUlV0NFlFRXZTY213cnRjbjBCT0ltMGtKRnVTekxOX1E?oc=5,
2023-07-17 07:00:00,Microsoft and Activision: the questions that will decide whether the US$68 billion deal goes ahead - University College London,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOUldQdHVBRzR4dlAySlNzMWV3T19Uc0hkQ3hMY1YtOVVVYk5oT2p0MVdvS3d1ZVpCX3VrdmlRZ0duY3JILVN1MjFKN19YUk1wejBoRHpSODhseWhvdHljR3ZCN1pVMUtxSkRxR29WeXZPWjNJNEFBQUJuYjBUQ0RVUTlycTZXNVROMGJKQzFxaWFlTkRkNnRicGZ1ZFQtblhXUHZSLWN4SUVhU0ZYT1dGcFJVelJmZlIyU0l3?oc=5,
2023-07-17 07:00:00,Warren Buffett's Berkshire Hathaway cuts Activision stake as Microsoft deal inches closer - CNBC,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOMm1hWkR3ZklWZjhDSmlnWjlKMVlXN25kdm1vWFNnM0pBNGVNNVZKTjhTamtiSkwxUFlVN1p6a2NMMlh5MHNNZ3ZHWlY0VFROQ2hnZnhIV0JzUTZOUkFldjBIR2p3Wlk4Tzcyem9XSE51OXh6TFBOdmN0SDB1V0pPemFCR2pZOXdtYWRqMDhlTUtzNEd1WDFtMzRiZUQ4YzFtaFBDZ0gtcGlaM2pnaUhjaWZwazZ1OGFBS2F1YTVFM3FXWE3SAcgBQVVfeXFMTURnblg1Qi1QYVZYNV96aGM0bFdtZGFpZHNjYTZnSFNwcW5iU1NmYzlxTlFyZWlpQUo4Tzg2ZXNqdm9ORGtJbFA2cUs5Wm84dXBnVkY3aGNZWENmalVfV2lxS0pTeWpsdzhNelA2WVY3ZllFV0JMbVppWGRYc19BOU0yZHpBbTNpajN1cE9jZUZESkxUc0d4MTlSbXdlTkVLeHN0NFRkMFE3bWozN2xuT2JYZzMxekoyamlzSnVqX2pKeDV5TWUtaFo?oc=5,
2023-07-18 07:00:00,Warren Buffett cashed in his monster bet on Microsoft buying Activision Blizzard - but left some money on the table - markets.businessinsider.com,https://news.google.com/rss/articles/CBMi3AFBVV95cUxPZmNGZDhlY2pNQ2ZmcXNGc2VSa1hvbTEwNGw2b0NZd2dSTmFEZkFMSkppYzdDZGxTWHlyYVhhM2psdlFWZGNpVmxBclhjQVQ0UlZTTVRfRUMtTG9kOEx4RlEtdGhHbGNyQ1FTaUo3QkJKTzNoN0djTHFqcFlfU0p1T2cwcXg4OFFOMHluMXMtTkhJLS0tUHJackExUmsxSDYyeFVMYlRGLTJVbVJ1bDhLWURfc2tWUG9SOEh6Zng2UG1mSHJZdFdxU0RPX01XdjZ1QnhJR0RIV0s4ZC1k?oc=5,
2023-07-19 07:00:00,Microsoft-Activision deal is about encouraging competition: Bobby Kotick - Fox Business,https://news.google.com/rss/articles/CBMiW0FVX3lxTFBOd3NndjlWcEdVNl9ZcmxRTE9DaV9OcWMyODVOcFNuQjMtRks4bGt6TTdhYVJEdklTZC1ERWxrQjVVY09kTlNsQTh3WEpKRTNSeEpUbE1KdUdWOTQ?oc=5,
2023-07-19 07:00:00,Microsoft and Activision Blizzard Still Committed to $75 Billion Merger - WSJ - The Wall Street Journal,https://news.google.com/rss/articles/CBMivANBVV95cUxPY25vTHhWWkhsMzNqd1F5TW9JeWZKdm93YzhFNWotTm5DbnhtQU56b1MtLTVEYWI5b3FRbUp6X1lwaFMyem5OejBubG12NUhTVDlENWRLUTIxY3pjbzMtdFBqeG1BNVVkbEQ4TmxHN3kyRlRPX0lxZk9rQnZsOHZnaTdQUVR5akFVM2ZYVjFscDMwQ3pVcEs4TnVDb2UyQnZMU21QZlVNVXdUOEFjOGFBZUlZVENtZjREaHZKUmtkd2paeWhnYUFQdXFGNWUxZWJwNWhsSkx5RHZsb040MzYwdUdYd01Eak95bHREaGV2NklMTC1PbFpCRmpQWEVrVGVpVHdzSlU4RDctUlZ5VmhwREUwSl9wdjhjY0hfampWOHo1Uk1aSXh2Q1A4WWlfNHJSbFY4dWIxUE9MNTRlSF9SeVpLLTd6Q3VuTmhLQXJJc2o3a3BnQ0ZlQnBnaXRwZzVGVjV1YndqZWNRdWN1TEFqeTdaQ2JHcFJhWlB4bUx5Szk5MWNFN1RrTXNDYWJzOFF5ZXRZZmpnSmJuNWR4bDQweFhlMXJvWk9UUXZXMGs2X2hFeWltZnAycjZtM28?oc=5,
2023-07-19 07:00:00,"Microsoft, Activision give themselves three more months to close $68.7BN mega-merger - TechCrunch",https://news.google.com/rss/articles/CBMieEFVX3lxTFA2bExhNjR1ZS10eF8weU5UZUZCRWVQd2Ztd1RidHBuWk1QRGRnc3l0Nnp6dUNpVnAzYzdrcUVuNVRBdlM5NVBnR1RwZE1qaFdVUkI3aEdXRFRWRUxfSGdmMUg2ZEg2bFNfQnVKR0sxbWNkU3luY08zRw?oc=5,
2023-07-19 07:00:00,Microsoft and Activision agree to extend $69 billion deal deadline in wait for UK approval - CNBC,https://news.google.com/rss/articles/CBMingFBVV95cUxNc1JVR1Y0eEZiS2pSaTM3QjV1S3RPYUpOUXl6UjJyekVDS1l4NzlTS2ItZ1h1UDZiWGJ1WVJNUllnam9jUEYtT3JVU0I1ZTJ1cmo0WVU3Tl8wVUJJMUpXbXZhLVplcUt6eUhIaXNPbGttZzBQU21DUnRkcUN1bzM1QlM0MGtHaF9HOGZhelVvTnd3Ri1KQm14cWlOalNCQdIBowFBVV95cUxQXzFfVEpKSlRSZjBsLWlOZmxfekZqazk2QThZUkpHcmJnZHhpQWd6c2ppcmRQckZUdTFWRjlhWXpSdV9uaTQ0S0xpdWZCOWlIOGx2WjlFVlNuYVM4eTVFMTZiaTRiUkRDZEpoQ2Q2dFROY2o5OEYxTnY1SFdvNC0yRElCVEYzMTU2ZmxUbWVpVlNlUndZR1ByLUlrRTJpMS13Wmdn?oc=5,
2023-07-21 07:00:00,Microsoft and Sony Must Embrace Partnership After Activision Deal - Variety,https://news.google.com/rss/articles/CBMilwFBVV95cUxOZkowekFCT3VuelY4dTJ3blBaRUVqWk1KWHFXdlJnNzlxV0N6YUZ5dnk4aVp3TEtaY0NPYWZ5Q0lrYS1oMXJjV21ybjJIR0VlQkZlV0FXdllBZHpoekdLQVYzZDg1YWU2ZkR4VjRELWE2MEZKcGdENDY3SmR1NTdNTDNGNVhaZlVXNkFsWW5PcmQzZ0ZEM2Fr?oc=5,
2023-08-06 07:00:00,A quick look back at when Microsoft invested $150 million in Apple 26 years ago today - Neowin,https://news.google.com/rss/articles/CBMiswFBVV95cUxOYWhvVFRNNmQ0SmZIdDFiV3ZucVR5bW9acHVvSG5ndVNIR21jcjA0ekpJanM2dF9CSzN0cXh0TGtuVTdqWUxyWndEZ0RZT1YwejJXYS1EV0g3aGlBQk5oaWtuM2JSNEVEV18xb1F4R0dxZ09BWTZDd1NZTjg5M0NteXZscWRGd2VGd1cxbHUyMjJYTG11a3BrSkI1NUhMQ01BRjlUcEJVRG1OQV94NzBPbER1SdIBsgFBVV95cUxOT29LNnpSblE1LS1pdWw0b2ZFbUN0ZmpWQjNmNFIwZTNCMTlXQWNZWllOM2ZINWt6SmdIVTRnbUpCNWNNLWlWZVo1TzFsQ2hSYl9laExRU2tZVGh2REwzM1lyRU9pc2hQWXRWNXVHT2VDWkQzenU3ZnhEelRZRTlJMXVJZDVPTU1GSFJWVWxqR1poekFRbGctdWhBaFhQQWdOY2loZ0h5RnloVEtQUzRNS3Vn?oc=5,
2023-08-23 07:00:00,How Microsoft revived its deal to buy Activision | Company Business News - livemint.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxQemNrSnBrMzcyYWE0TXJKbEMyY0JQUEsya1FWT09XLUpHOXlESEk4MUpYSi1laHdXMTdKc09RSjNKMDdLVGpxSWNHZWVqbGtlMFlrMTJBdE5vQTVYQVJZdnNPM0w2bGMwVXNVT2VwZGtfdFM4Zy0zT1pTNm1MLWhwTFZoV1E2M2Vna2E0aTRvM1FQVkdXN2xNa2Z2QnozVjdXUDRwY2tJMzJEVzFv0gGyAUFVX3lxTE8tYnVvNUN2MFZPc3B3M3J4OVNOaHZZXy0zZUc2cUxaZ3RoV0ZVWDhDZTBDMlpGMVExRXNCODEyTzA3QXlZZ1JreWRub3czeFlkYkJ4aGJQQzVpc0hqM2o5MmZMSkUzckVNM25zYkNBeXN3djBvQ2U3bzYtYmFld0l6azE4M09OTmR6T3V5SEdxY3Z1MDltbk8tNDJ0OGxEaU9uOGpNbG9wTE1vNmpNMWxEckE?oc=5,
