date,open,close,volume,change_pct
2020-11-19,271.025,272.94,12963658,0.7065768840512909
2020-11-20,272.56,269.7,18122412,-1.0493102436160862
2020-11-23,270.89,268.43,20990786,-0.9081176861456597
2020-11-24,268.49,276.92,16930424,3.139781742336778
2020-11-25,278.14,275.59,12467009,-0.9168044869490188
2020-11-27,277.39,277.81,7808426,0.15141137027290252
2020-11-30,276.03,276.97,16693336,0.34054269463466014
2020-12-01,279.16,286.55,20777906,2.647227396475138
2020-12-02,285.36,287.52,17361624,0.7569386038687842
2020-12-03,286.25,281.85,12921694,-1.5371179039301186
2020-12-04,280.3,279.7,10880299,-0.2140563681769625
2020-12-07,279.19,285.58,12997268,2.288763924209314
2020-12-08,286.01,283.4,10731946,-0.9125555050522705
2020-12-09,283.66,277.92,25160530,-2.023549319607987
2020-12-10,275.535,277.12,20065091,0.575244524289098
2020-12-11,274.53,273.55,14391401,-0.3569737369321979
2020-12-14,273.3722,274.19,16376880,0.2991525839130649
2020-12-15,274.83,275.55,23979461,0.2619801331732452
2020-12-16,274.76,275.67,15884999,0.33119813655555497
2020-12-17,277.07,274.48,16377844,-0.9347818240877714
2020-12-18,275.775,276.4,26693249,0.22663403136615745
2020-12-21,272.978,272.79,16553740,-0.06887001882934785
2020-12-22,271.5,267.09,17334999,-1.6243093922651997
2020-12-23,266.89,268.11,14329038,0.45711716437484284
2020-12-24,268.875,267.4,6702033,-0.5485820548582154
2020-12-28,268.74,277.0,23299707,3.07360273870656
2020-12-29,276.95,276.78,16382995,-0.06138292110490218
2020-12-30,277.95,271.87,11803795,-2.1874437848533823
2020-12-31,272.0,273.16,12900408,0.4264705882353059
2021-01-04,274.78,268.94,15106113,-2.1253366329427092
2021-01-05,268.29,270.97,9871557,0.9989190800999026
2021-01-06,262.0,263.31,24354149,0.5000000000000115
2021-01-07,265.9,268.74,15789756,1.0680707032719283
2021-01-08,268.31,267.57,18528251,-0.27580038015728725
2021-01-11,260.48,256.84,30412286,-1.3974201474201586
2021-01-12,256.63,251.09,26449943,-2.1587499512917385
2021-01-13,251.55,251.64,19528938,0.035778175313039284
2021-01-14,253.4,245.64,29739404,-3.0623520126282666
2021-01-15,247.9,251.36,24942930,1.3957240822912498
2021-01-19,256.9,261.1,28028546,1.6348773841962094
2021-01-20,268.93,267.48,25199919,-0.5391737626891713
2021-01-21,269.26,272.87,20838687,1.3407115798856228
2021-01-22,272.01,274.5,21954042,0.9154075217822966
2021-01-25,278.14,278.01,19086990,-0.04673905227583486
2021-01-26,278.1398,282.05,19373636,1.405839797109243
2021-01-27,282.53,272.14,35346194,-3.6774855767529036
2021-01-28,277.18,265.0,37758844,-4.394256439858579
2021-01-29,265.3,258.33,30389499,-2.627214474180184
2021-02-01,259.52,262.01,22914255,0.9594636251541333
2021-02-02,264.0,267.08,17320788,1.1666666666666714
2021-02-03,265.62,266.65,14223377,0.3877720051200795
2021-02-04,267.01,266.49,16059958,-0.19474926032732043
2021-02-05,266.8,268.1,12454367,0.4872563718141043
2021-02-08,268.75,266.58,13755191,-0.807441860465119
2021-02-09,266.44,269.45,14613375,1.1297102537156656
2021-02-10,272.4465,271.87,14687152,-0.21160117674479118
2021-02-11,271.89,270.39,12828572,-0.5516936996579513
2021-02-12,270.52,270.5,9097597,-0.007393168712099829
2021-02-16,270.8,273.97,15417243,1.170605612998532
2021-02-17,271.24,273.57,12763240,0.8590178439758178
2021-02-18,269.565,269.39,15249134,-0.06491940719307587
2021-02-19,269.86,261.56,25622587,-3.0756688653375885
2021-02-22,257.95,260.33,17434873,0.922659430122108
2021-02-23,259.5,265.855,21924557,2.4489402697495333
2021-02-24,262.325,264.31,15736123,0.756694939483471
2021-02-25,262.3,254.69,19053142,-2.9012581014106087
2021-02-26,256.47,257.62,26619517,0.448395523842926
2021-03-01,260.82,264.91,22157255,1.5681312782762191
2021-03-02,265.78,259.0,15191722,-2.5509820152005314
2021-03-03,260.29,255.41,15513515,-1.8748319182450457
2021-03-04,256.47,257.64,31626463,0.45619370686629246
2021-03-05,260.67,264.28,26820055,1.3848927763072005
2021-03-08,265.55,255.31,18391768,-3.856147618151007
2021-03-09,261.175,265.74,22039740,1.7478702019718462
2021-03-10,268.64,264.9,14210318,-1.3921977367480687
2021-03-11,268.11,273.88,21833979,2.1521017492819983
2021-03-12,269.14,268.4,20600198,-0.27494984023185287
2021-03-15,269.08,273.75,16856746,1.73554333283783
2021-03-16,276.085,279.28,22437665,1.1572522954887088
2021-03-17,275.705,284.01,21315044,3.0122776155673714
2021-03-18,279.87,278.62,18754853,-0.44663593811412605
2021-03-19,281.22,290.11,38930536,3.161226086338087
2021-03-22,290.45,293.54,28273073,1.0638664141848997
2021-03-23,293.15,290.63,23000929,-0.8596281767013436
2021-03-24,290.93,282.14,18675046,-3.0213453408036384
2021-03-25,280.98,278.74,24505648,-0.7972097658196398
2021-03-26,278.3018,283.02,17629185,1.6953537490594695
2021-03-29,285.77,290.82,21718831,1.7671554046960969
2021-03-30,289.83,288.0,17474537,-0.6314046164993203
2021-03-31,289.99,294.53,19498157,1.565571226593998
2021-04-01,298.4,298.66,17615980,0.08713136729223692
2021-04-05,300.89,308.91,28237006,2.665425903153995
2021-04-06,308.8365,306.26,17335246,-0.8342601991668808
2021-04-07,306.34,313.09,22855241,2.2034340928380303
2021-04-08,314.85,313.02,20894148,-0.5812291567413141
2021-04-09,311.4,312.46,15988568,0.3403982016698892
2021-04-12,311.05,311.54,10881935,0.15753094357819908
2021-04-13,312.21,309.76,14036927,-0.7847282277953949
2021-04-14,307.3,302.82,17421393,-1.4578587699316636
2021-04-15,306.34,307.82,14558273,0.48312332702227234
2021-04-16,308.17,306.18,13059163,-0.6457474770418914
2021-04-19,305.007,302.24,14553507,-0.9071922939473454
2021-04-20,301.83,302.65,16796442,0.27167610906801976
2021-04-21,301.945,301.47,14863474,-0.15731341800657717
2021-04-22,301.33,296.52,16375350,-1.5962565957588049
2021-04-23,298.76,301.13,17559498,0.7932788860623985
2021-04-26,303.3396,303.04,16172593,-0.09876719030419423
2021-04-27,304.28,303.57,15309256,-0.23333771526224956
2021-04-28,307.36,307.1,33907210,-0.084591358667363
2021-04-29,330.12,329.51,56526771,-0.18478129165152568
2021-04-30,326.1435,325.08,26332423,-0.32608345712854536
2021-05-03,326.17,322.58,18719462,-1.100653033694099
2021-05-04,320.025,318.36,24032557,-0.5202718537614115
2021-05-05,318.19,315.02,15577605,-0.996260096168966
2021-05-06,314.52,320.02,19012241,1.7486964263004001
2021-05-07,322.38,319.08,15916743,-1.023636702028663
2021-05-10,314.35,305.97,24239170,-2.6658183553364023
2021-05-11,300.75,306.53,18920086,1.921862011637554
2021-05-12,301.13,302.55,24641010,0.47155713479227757
2021-05-13,306.0833,305.26,18079160,-0.2689790655027613
2021-05-14,309.54,315.94,19245724,2.067584157136393
2021-05-17,313.55,315.46,15401343,0.6091532450964721
2021-05-18,315.59,309.96,14522403,-1.7839602015273015
2021-05-19,304.185,313.59,19106244,3.091868435327183
2021-05-20,313.58,318.61,17320241,1.6040563811467567
2021-05-21,319.29,316.23,13600901,-0.9583763976322435
2021-05-24,318.21,324.63,16445356,2.017535589704922
2021-05-25,327.08,327.79,16436965,0.21707227589582434
2021-05-26,328.35,327.66,9686917,-0.21014161717679558
2021-05-27,328.0,332.75,20477726,1.44817073170731
2021-05-28,331.0,328.73,12037430,-0.6858006042296028
2021-06-01,330.15,329.13,11765906,-0.3089504770558804
2021-06-02,330.38,329.15,11654275,-0.3722985652884647
2021-06-03,325.78,326.04,12610788,0.07980845969675077
2021-06-04,325.9,330.35,13289383,1.3654495243939913
2021-06-07,329.48,336.58,20136707,2.1549107684836644
2021-06-08,336.7,333.68,14580464,-0.8969408969408899
2021-06-09,335.74,330.25,13727946,-1.6351939000416982
2021-06-10,330.785,332.46,13240229,0.5063712078842597
2021-06-11,332.58,331.26,13587916,-0.39689698719105326
2021-06-14,331.9,336.77,12250799,1.4673094305513779
2021-06-15,336.99,336.75,15795226,-0.0712187305261347
2021-06-16,336.695,331.08,17232157,-1.6676814327507117
2021-06-17,330.49,336.51,17794080,1.8215377167236424
2021-06-18,334.53,329.66,23039457,-1.4557737721579422
2021-06-21,331.09,332.29,11337522,0.3624392159231826
2021-06-22,332.685,339.03,15345299,1.9072095225213026
2021-06-23,339.35,340.59,14817824,0.3654044496832043
2021-06-24,341.85,343.18,12329096,0.38905952903318664
2021-06-25,342.59,341.37,14594444,-0.35611080300066433
2021-06-28,342.46,355.64,29156132,3.8486246568942395
2021-06-29,356.27,351.89,21417305,-1.2294046650012658
2021-06-30,352.165,347.71,15107514,-1.2650320162423956
2021-07-01,346.82,354.39,17137021,2.182688426272983
2021-07-02,355.1,354.7,11524614,-0.11264432554211057
2021-07-06,356.5,352.78,13488455,-1.043478260869568
2021-07-07,355.26,350.49,14218866,-1.3426786015875658
2021-07-08,345.73,345.65,14406457,-0.02313944407487112
2021-07-09,345.32,350.42,13018694,1.4768909996525137
2021-07-12,351.23,353.16,10018624,0.5494974802835673
2021-07-13,351.5,352.09,11455963,0.1678520625888913
2021-07-14,354.56,347.63,13894221,-1.9545351985559622
2021-07-15,349.2348,344.46,14781594,-1.367217699954304
2021-07-16,344.91,341.16,11026093,-1.0872401496042405
2021-07-19,337.57,336.95,14372345,-0.1836656100956846
2021-07-20,338.8,341.66,11024277,0.8441558441558472
2021-07-21,341.5,346.23,9279657,1.3850658857979647
2021-07-22,346.68,351.19,12385441,1.3009115034037233
2021-07-23,360.91,369.79,33694328,2.4604472029037705
2021-07-26,369.58,372.46,14925222,0.7792629471291779
2021-07-27,371.91,367.81,15705447,-1.1024172514855768
2021-07-28,374.56,373.28,29676910,-0.34173430158053186
2021-07-29,361.0,358.32,33413244,-0.742382271468145
2021-07-30,354.0,356.3,15976179,0.6497175141243039
2021-08-02,358.1,351.95,13180439,-1.7173973750349125
2021-08-03,352.73,351.24,12406054,-0.4224194142828819
2021-08-04,352.42,358.92,14180572,1.8443902162192938
2021-08-05,359.64,362.97,10247207,0.92592592592593
2021-08-06,361.4,363.51,8925017,0.5838406198118484
2021-08-09,363.7623,361.61,7798872,-0.591677587259587
2021-08-10,361.825,361.13,7469878,-0.19208180750363013
2021-08-11,362.1,359.96,8400332,-0.5909969621651578
2021-08-12,358.45,362.65,7175206,1.1717115357790409
2021-08-13,362.97,363.18,7195724,0.057856021158775306
2021-08-16,362.52,366.56,11232269,1.1144212733090741
2021-08-17,362.98,358.45,12328737,-1.2480026447738268
2021-08-18,356.25,355.45,10042381,-0.22456140350877174
2021-08-19,351.345,355.12,12004535,1.0744424995374757
2021-08-20,354.6,359.37,8697667,1.3451776649746172
2021-08-23,359.44,363.35,10942007,1.0878032494992196
2021-08-24,363.66,365.51,9235148,0.5087169333993113
2021-08-25,365.6,368.39,9684519,0.7631291028446396
2021-08-26,368.375,364.38,7888683,-1.0844927044451946
2021-08-27,365.1,372.63,11219142,2.06244864420706
2021-08-30,372.56,380.66,13547261,2.1741464462100124
2021-08-31,379.95,379.38,12345350,-0.15001973943939984
2021-09-01,379.59,382.05,11567163,0.648067651940254
2021-09-02,381.5,375.28,14838274,-1.630406290956754
2021-09-03,374.75,376.26,7511356,0.4029352901934624
2021-09-07,375.88,382.18,10798920,1.6760668298393178
2021-09-08,380.16,377.57,11067166,-0.6812920875420958
2021-09-09,377.64,378.0,9098941,0.09532888465204614
2021-09-10,381.361,378.69,11549595,-0.7003862482005241
2021-09-13,381.68,376.51,13026275,-1.3545378327394664
2021-09-14,377.4,376.53,8711569,-0.23052464228935365
2021-09-15,377.0,373.92,17940297,-0.8169761273209453
2021-09-16,372.79,373.06,11934217,0.07242683548378537
2021-09-17,371.0,364.72,26298966,-1.6927223719676476
2021-09-20,359.3,355.7,19822772,-1.0019482326746543
2021-09-21,358.5,357.48,11751917,-0.28451882845187404
2021-09-22,347.23,343.21,43692859,-1.1577340667569103
2021-09-23,345.355,345.96,21806264,0.1751820590406794
2021-09-24,343.2387,352.96,18801933,2.8322272517638636
2021-09-27,349.805,353.58,15205843,1.0791726819227687
2021-09-28,347.97,340.65,21710286,-2.103629623243397
2021-09-29,343.15,339.61,14452241,-1.0316188255864667
2021-09-30,340.445,339.39,16547094,-0.30988852824979096
2021-10-01,341.61,343.01,14905311,0.40982406838205865
2021-10-04,335.53,326.23,42884975,-2.7717342711530923
2021-10-05,328.58,332.96,35377947,1.3330087041207639
2021-10-06,329.77,333.64,26443010,1.173545198168413
2021-10-07,337.0,329.22,28307456,-2.3086053412462837
2021-10-08,331.51,330.05,15946110,-0.44040903743476356
2021-10-11,327.625,325.45,14708224,-0.6638687523845888
2021-10-12,323.03,323.77,31658684,0.2290808903197883
2021-10-13,326.97,324.54,14761470,-0.7431874483897594
2021-10-14,328.355,328.53,14302154,0.05329597539247555
2021-10-15,328.68,324.76,21596370,-1.1926493854204745
2021-10-18,328.95,335.34,21585018,1.9425444596443242
2021-10-19,339.645,339.99,18786316,0.10157664620413787
2021-10-20,343.445,340.78,13639465,-0.775961216497556
2021-10-21,340.275,341.88,16354423,0.47167731981485606
2021-10-22,326.345,324.61,35224543,-0.5316459574989718
2021-10-25,320.3,328.69,38408957,2.619419294411496
2021-10-26,328.26,315.81,65654043,-3.7927252787424592
2021-10-27,314.19,312.22,29971761,-0.6270091346000761
2021-10-28,312.99,316.92,50806840,1.2556311703249223
2021-10-29,320.19,323.57,37059384,1.0556232237109109
2021-11-01,326.04,329.98,31518885,1.2084406821248894
2021-11-02,331.38,328.08,28352966,-0.9958355965960508
2021-11-03,327.49,331.62,20786502,1.261107209380441
2021-11-04,334.0065,335.85,22495281,0.5519353665272897
2021-11-05,340.31,341.13,26872817,0.2409567747054142
2021-11-08,344.42,338.62,18342458,-1.6839904767435132
2021-11-09,340.0,335.37,17556721,-1.3617647058823512
2021-11-10,332.49,327.64,21872605,-1.4586904869319461
2021-11-11,329.82,327.74,12376563,-0.6306470195864389
2021-11-12,330.18,340.89,25414311,3.2436852625840285
2021-11-15,344.34,347.56,25076603,0.9351222628797284
2021-11-16,343.83,342.96,18181106,-0.2530320216385995
2021-11-17,344.24,340.77,13602812,-1.0080176620962167
2021-11-18,339.72,338.69,17487235,-0.303190863063707
2021-11-19,342.2,345.3,26488541,0.905902980713047
2021-11-22,349.05,341.01,27116811,-2.303394929093261
2021-11-23,338.93,337.25,17224986,-0.4956775735402652
2021-11-24,336.0,341.06,13566181,1.5059523809523911
2021-11-26,335.795,333.12,14750737,-0.7966169835762926
2021-11-29,336.89,338.03,16650949,0.33838938525927453
2021-11-30,335.0,324.46,25390008,-3.146268656716422
2021-12-01,330.29,310.6,30384083,-5.961427836143995
2021-12-02,311.4,310.39,24396169,-0.32434168272318376
2021-12-03,313.73,306.84,27471010,-2.1961559302585143
2021-12-06,307.99,317.87,21758340,3.207896360271434
2021-12-07,321.57,322.81,18794047,0.3856081102092901
2021-12-08,325.0,330.56,19937722,1.7107692307692268
2021-12-09,329.54,329.82,16879168,0.0849669235904571
2021-12-10,332.555,329.75,14527969,-0.8434695012854987
2021-12-13,330.95,334.49,22948655,1.069647983079025
2021-12-14,328.05,333.74,20461024,1.734491693339435
2021-12-15,332.4935,341.66,24681326,2.7568959994706876
2021-12-16,338.98,334.9,22635025,-1.2036108324975037
2021-12-17,332.795,333.79,40012637,0.29898285731455587
2021-12-20,329.775,325.45,17901783,-1.3115002653324215
2021-12-21,326.41,334.2,16116784,2.386569038938746
2021-12-22,333.8003,330.45,16764566,-1.0036839391696195
2021-12-23,330.1,335.24,13987698,1.5571039079066873
2021-12-27,338.845,346.18,17795026,2.1647065767533835
2021-12-28,346.63,346.22,16637608,-0.11828174133802216
2021-12-29,346.91,342.94,10747009,-1.1443890346199415
2021-12-30,344.0,344.36,10593347,0.10465116279070319
2021-12-31,343.015,336.35,12870480,-1.9430637144148055
2022-01-03,338.295,338.54,14562849,0.07242199855155285
2022-01-04,339.95,336.53,15997974,-1.0060302985733238
2022-01-05,333.02,324.17,20564521,-2.6574980481652632
2022-01-06,322.8,332.46,27962809,2.992565055762064
2022-01-07,332.74,331.79,14722020,-0.28550820460419013
2022-01-10,325.31,328.07,24942383,0.8484215056407729
2022-01-11,326.78,334.37,16226847,2.322663565701699
2022-01-12,335.18,333.26,14104858,-0.5728265409630673
2022-01-13,334.98,326.48,14797109,-2.537464923278998
2022-01-14,321.79,331.9,16868497,3.1418005531557602
2022-01-18,323.29,318.15,22677332,-1.5899038015404265
2022-01-19,319.5822,319.59,20814740,0.0024406866214521372
2022-01-20,323.9,316.56,16925030,-2.2661315220747102
2022-01-21,314.81,303.17,28710717,-3.697468314221275
2022-01-24,297.84,308.71,38936901,3.6496105291431657
2022-01-25,299.95,300.15,25108454,0.06667777962994226
2022-01-26,307.01,294.63,28348801,-4.032441940001952
2022-01-27,297.752,294.64,21629922,-1.045165103844814
2022-01-28,295.6204,301.71,21871620,2.0599390299180786
2022-01-31,300.68,313.26,21579474,4.183849940135698
2022-02-01,314.555,319.0,18023796,1.4131074057001092
2022-02-02,327.82,323.0,58458280,-1.4703190775425479
2022-02-03,244.645,237.76,188119925,-2.8142819186985246
2022-02-04,234.97,237.09,89342247,0.9022428395114357
2022-02-07,237.7,224.91,88613826,-5.38073201514514
2022-02-08,220.85,220.18,94729672,-0.3033733303146824
2022-02-09,224.2,232.0,86563275,3.479036574487071
2022-02-10,228.27,228.07,49310356,-0.08761554299733243
2022-02-11,228.46,219.55,46156943,-3.9000262628031135
2022-02-14,219.31,217.7,38184035,-0.7341206511331078
2022-02-15,220.47,221.0,42685473,0.24039551866468223
2022-02-16,212.41,216.54,45817457,1.9443529024057327
2022-02-17,214.02,207.71,38747533,-2.948322586674146
2022-02-18,209.39,206.16,37128438,-1.54257605425282
2022-02-22,202.34,202.08,39852391,-0.12849658989818602
2022-02-23,204.16,198.45,44481359,-2.7968260188087846
2022-02-24,191.06,207.6,49957167,8.656966397990162
2022-02-25,204.94,210.48,37627551,2.703230213721075
2022-02-28,207.675,211.03,34239803,1.6155049957866874
2022-03-01,209.87,203.49,27094902,-3.039977128698712
2022-03-02,204.62,208.11,29452147,1.705600625549808
2022-03-03,209.015,202.97,27263524,-2.892136927971667
2022-03-04,202.37,200.06,32146264,-1.141473538567972
2022-03-07,200.79,187.47,38560609,-6.633796503809952
2022-03-08,187.85,190.29,37508149,1.298908703752999
2022-03-09,195.74,198.5,31894695,1.410033718197612
2022-03-10,194.84,195.21,24852975,0.1898994046397151
2022-03-11,192.635,187.61,34694534,-2.6085602304877
2022-03-14,187.03,186.63,31010462,-0.2138694327113333
2022-03-15,190.8,192.03,31721682,0.6446540880503004
2022-03-16,194.7,203.63,40640264,4.586543400102716
2022-03-17,201.7,207.84,29499681,3.044124938026771
2022-03-18,206.7,216.49,52127982,4.736332849540403
2022-03-21,214.5,211.49,30142338,-1.4032634032633995
2022-03-22,211.37,216.65,31998799,2.4979893078487914
2022-03-23,213.455,213.46,23717321,0.002342414091960343
2022-03-24,215.0,219.57,31502314,2.125581395348841
2022-03-25,220.51,221.82,40039026,0.5940773661058385
2022-03-28,222.13,223.59,26224141,0.6572727681988022
2022-03-29,226.07,229.86,31417857,1.6764718892378516
2022-03-30,228.91,227.85,25588046,-0.46306408632214024
2022-03-31,228.45,222.36,24192266,-2.665791201575829
2022-04-01,224.55,224.85,19544758,0.13360053440212294
2022-04-04,225.98,233.89,28100826,3.500309761925835
2022-04-05,234.08,231.84,29727181,-0.9569377990430672
2022-04-06,226.91,223.3,28995080,-1.5909391388656213
2022-04-07,223.93,222.95,21037187,-0.4376367614879695
2022-04-08,222.38,222.33,18375711,-0.022484036334191604
2022-04-11,218.42,216.46,20516586,-0.8973537221866001
2022-04-12,220.235,214.14,20128827,-2.7674983540309284
2022-04-13,211.82,214.99,19231816,1.496553677650847
2022-04-14,214.89,210.18,18379455,-2.1918190702219675
2022-04-18,210.0,210.77,16580792,0.3666666666666707
2022-04-19,210.52,217.31,20089871,3.225346760402803
2022-04-20,213.605,200.42,43036528,-6.172608319093653
2022-04-21,201.6,188.07,49954078,-6.711309523809527
2022-04-22,190.37,184.11,36426769,-3.288333245784525
2022-04-25,182.73,186.99,29281060,2.331308487933037
2022-04-26,186.63,180.95,31747434,-3.0434549643680087
2022-04-27,174.43,174.95,71062886,0.29811385656135503
2022-04-28,202.92,205.73,100890551,1.3847821801695304
2022-04-29,204.46,200.47,49193434,-1.9514819524601434
2022-05-02,201.165,211.13,49915289,4.953645017771491
2022-05-03,210.45,212.03,41556267,0.7507721549061541
2022-05-04,210.65,223.41,41375881,6.057441253263707
2022-05-05,218.74,208.28,41129192,-4.781932888360618
2022-05-06,207.34,203.77,34747158,-1.72180958811613
2022-05-09,199.84,196.21,36303200,-1.8164531625300184
2022-05-10,199.51,197.65,34452491,-0.9322840960352741
2022-05-11,196.325,188.74,31153383,-3.863491659238494
2022-05-12,187.055,191.24,38262226,2.237309882120231
2022-05-13,192.58,198.62,24549844,3.1363589157752614
2022-05-16,197.05,200.04,27112595,1.5173813752854537
2022-05-17,202.115,202.62,24872729,0.24985775424881673
2022-05-18,200.0,192.24,23959966,-3.8799999999999946
2022-05-19,191.2,191.29,24446938,0.04707112970712135
2022-05-20,194.97,193.54,31465570,-0.7334461712058316
2022-05-23,195.19,196.23,25059161,0.532814181054353
2022-05-24,180.55,181.28,50406273,0.4043201329271717
2022-05-25,180.4,183.83,28030194,1.9013303769401357
2022-05-26,182.878,191.63,23056455,4.785704130622603
2022-05-27,191.36,195.13,22562727,1.970108695652173
2022-05-31,194.885,193.64,26131103,-0.638838289247512
2022-06-01,196.51,188.64,36623495,-4.0048852475701
2022-06-02,188.45,198.86,31951582,5.524011674184148
2022-06-03,195.98,190.78,19464993,-2.6533319726502635
2022-06-06,193.99,194.25,30574242,0.13402752719211541
2022-06-07,191.93,195.65,18828687,1.9382066378367035
2022-06-08,194.67,196.64,22267154,1.0119689731340253
2022-06-09,194.28,184.0,23501500,-5.291332098002888
2022-06-10,183.04,175.57,27478354,-4.081075174825177
2022-06-13,170.59,164.26,31749304,-3.7106512691248095
2022-06-14,166.03,163.73,27244274,-1.3852918147322812
2022-06-15,167.2,169.35,30008251,1.2858851674641292
2022-06-16,163.72,160.87,26944143,-1.7407769362325909
2022-06-17,161.68,163.74,31374215,1.274121721919852
2022-06-21,165.93,157.05,50724899,-5.351654312059296
2022-06-22,158.38,155.85,47596820,-1.5974239171612559
2022-06-23,156.27,158.75,40499198,1.5869968644013577
2022-06-24,161.725,170.16,68736009,5.2156438398516025
2022-06-27,171.32,169.49,29174559,-1.068176511790797
2022-06-28,169.9,160.68,27788725,-5.426721600941731
2022-06-29,163.57,163.94,28595236,0.22620284893317688
2022-06-30,162.15,161.25,35250605,-0.5550416281221104
2022-07-01,160.31,160.03,31423933,-0.17466159316325003
2022-07-05,158.14,168.19,28664799,6.355128367269525
2022-07-06,168.2,169.77,23085921,0.933412604042827
2022-07-07,169.45,172.19,24083368,1.6169961640601915
2022-07-08,169.98,170.88,19249243,0.5294740557712618
2022-07-11,167.065,162.88,21905133,-2.505013018884872
2022-07-12,164.8,163.27,16639659,-0.9283980582524332
2022-07-13,160.16,163.49,16555138,2.07917082917084
2022-07-14,161.22,158.05,23765168,-1.966257288177642
2022-07-15,160.54,164.7,23342807,2.591254516008479
2022-07-18,166.75,167.23,23574337,0.2878560719640211
2022-07-19,170.37,175.78,25933679,3.175441685742797
2022-07-20,177.485,183.09,24784274,3.158013353241107
2022-07-21,180.63,183.17,27195815,1.4061894480429604
2022-07-22,173.07,169.27,42583916,-2.1956433812908016
2022-07-25,169.0,166.65,26166326,-1.3905325443786976
2022-07-26,165.94,159.15,28468424,-4.091840424249726
2022-07-27,162.59,169.58,43846557,4.299157389753372
2022-07-28,161.06,160.72,73214326,-0.21110145287470683
2022-07-29,157.69,159.1,42065395,0.8941594267233066
2022-08-01,157.25,159.93,40596702,1.7042925278219379
2022-08-02,158.31,160.19,27374516,1.1875434274524643
2022-08-03,162.69,168.8,31717527,3.755608826602752
2022-08-04,168.295,170.57,23938212,1.3517929825603847
2022-08-05,166.99,167.11,25832701,0.07186059045451998
2022-08-08,168.0,170.25,27299113,1.3392857142857206
2022-08-09,168.95,168.53,18655056,-0.24859425865639828
2022-08-10,175.99,178.34,30262132,1.335303142223987
2022-08-11,179.71,177.49,24079062,-1.235323576873848
2022-08-12,180.81,180.5,21274046,-0.17145069409877367
2022-08-15,178.96,180.89,15878671,1.0784532856504159
2022-08-16,179.44,179.47,21156710,0.01671868033883417
2022-08-17,176.76,174.85,20118133,-1.0805612129440978
2022-08-18,174.34,174.66,18844451,0.18354938625673167
2022-08-19,170.2,167.96,26240799,-1.3160987074030461
2022-08-22,165.49,163.05,19499711,-1.4744093298688754
2022-08-23,162.48,161.11,18111777,-0.8431806991629598
2022-08-24,160.6,163.26,20891481,1.656288916562887
2022-08-25,165.18,168.78,15550514,2.179440610243377
2022-08-26,168.48,161.78,24023633,-3.976733143399802
2022-08-29,160.655,159.17,20052661,-0.9243409791167445
2022-08-30,160.355,157.16,19567948,-1.9924542421502212
2022-08-31,167.07,162.93,40952975,-2.4780032321781165
2022-09-01,163.58,165.36,30145683,1.0881525858907004
2022-09-02,167.45,160.32,22634191,-4.257987458942969
2022-09-06,160.1,158.54,19339781,-0.9743910056214888
2022-09-07,157.76,160.39,16831182,1.6670892494929035
2022-09-08,158.71,162.06,22530785,2.1107680675445772
2022-09-09,163.248,169.15,22129802,3.615358227972165
2022-09-12,167.39,168.96,23220405,0.9379293864627547
2022-09-13,161.54,153.13,44444061,-5.206140893896249
2022-09-14,153.33,151.47,43064195,-1.2130698493445613
2022-09-15,149.8,149.55,34606348,-0.16688918558077637
2022-09-16,148.05,146.29,40122824,-1.1887875717663032
2022-09-19,145.235,148.02,22169477,1.917581850104999
2022-09-20,145.775,146.09,23217350,0.2160864345738256
2022-09-21,146.39,142.12,38338614,-2.9168659061411195
2022-09-22,141.55,142.82,34418521,0.8972094666195529
2022-09-23,141.42,140.41,31710685,-0.7141846980625033
2022-09-26,140.12,136.37,30497021,-2.676277476448763
2022-09-27,137.92,134.4,30826471,-2.552204176334094
2022-09-28,134.62,141.61,32658478,5.192393403654738
2022-09-29,139.36,136.41,38985414,-2.116819747416776
2022-09-30,136.05,135.68,33166393,-0.27195883866225623
2022-10-03,137.14,138.61,27723063,1.0718973311944158
2022-10-04,140.49,140.28,34670729,-0.1494768310911887
2022-10-05,138.24,138.98,27979348,0.5353009259259078
2022-10-06,137.715,139.07,36231056,0.9839160585266571
2022-10-07,136.76,133.45,33214773,-2.4202983328458605
2022-10-10,133.55,133.79,24023982,0.17970797454136545
2022-10-11,131.62,128.54,38481403,-2.3400698981917767
2022-10-12,128.32,127.5,34605245,-0.6390274314214461
2022-10-13,123.53,130.29,34325715,5.472354893548115
2022-10-14,131.0,126.76,23559407,-3.236641221374037
2022-10-17,130.3,134.04,29612245,2.8702993092862394
2022-10-18,137.085,132.8,25444979,-3.1257978626399674
2022-10-19,132.89,133.23,30691047,0.2558507035894442
2022-10-20,132.93,131.53,26356276,-1.053185887309116
2022-10-21,126.31,130.01,46348647,2.929300926292444
2022-10-24,127.25,129.72,63563447,1.9410609037328053
2022-10-25,130.875,137.51,38433219,5.0697230181470765
2022-10-26,131.68,129.82,89294679,-1.4125151883353726
2022-10-27,97.975,97.94,232316571,-0.035723398826226216
2022-10-28,99.58,99.2,95928306,-0.3816027314721748
2022-10-31,98.22,93.16,121361444,-5.151700264711878
2022-11-01,94.33,95.2,110189617,0.9222940739955554
2022-11-02,94.205,90.54,71821058,-3.8904516745395634
2022-11-03,90.08,88.91,60664012,-1.2988454706927222
2022-11-04,90.35,90.79,55638061,0.4869950193691297
