date,title,url
2023-09-01 07:00:00,"Meta Isn’t Enforcing Its Own Political Ads Policy, While the 2024 US Election Looms - WIRED",https://news.google.com/rss/articles/CBMiY0FVX3lxTFA1UlFIdFoyRGFGZmptZU90dDRHdVRPVUh6ejRHdnVWX014Ymh6NXZoMko1NWRRTk1iMHlYS0ZRT0l1amlycjh5cmFiVk5mVnVPankzQ1ZrdkVjZnZFS19jWTZBRQ?oc=5
2023-09-02 07:00:00,Meta’s handling of ‘SpongeBob’ Holocaust denial post under investigation - The Jerusalem Post,https://news.google.com/rss/articles/CBMiakFVX3lxTE1zcDdkSXYtUWFCY3hjdy02VE1YLVNHc1plTWh0ODUwS29qb3pZcXVPMEdoYkZKOGNXNkNtSVRGTDZvN3I2R28zVlNRdmphX182R2d6c2dDcVpPdzk5c0JEYUhybmRMMVp3ekE?oc=5
2023-09-11 07:00:00,Meta Platforms must face medical privacy class action - Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxNbzAyamRjajZhcjhCLTNlV3hTRHV0eGdiSGZGR05FaVVSMnpfMTE5SVFETkpMUEJPUTJwVU1IX3BUZG1TQ19wR3BGUVlkWndWbmYxYmdTR19VZE9HRG1TMi00bEw5ckpkR2syMjd4aXRCZmZOeE5OZ3EyemozTzl1NnZCWHY3STFGWjEybHhtbE83TWN6QWgwUXRndw?oc=5
2023-09-12 07:00:00,Here’s how much the Facebook privacy class action settlement payouts could be - Class Action Lawsuits,https://news.google.com/rss/articles/CBMizgFBVV95cUxQZ0NqaXdGcW5yUEZDcGZUYzJnR2o1Q24tbDViWlhRemNnNFJXVGRmUG0xakluc2gzYW9INUZNSDVjcGdwMjZMR1VGZ1RjVFI0cWtqUmVBODdUUTVwSk0zVkFjQks5S0JDd2x5MHo5Um1aQUpQUld5YTJ4WVF4NTZlRG9oYXhsdTVnUWZDUDhERVFVNzlsN0lvcXphRUwzS3NnRkdydHh4VFpnUm4xTG1BeXBRS1FJc0NDVGliaTNaemstTTlVSDFSYlQyaXdvdw?oc=5
2023-09-16 07:00:00,How Covid misinformation stayed one step ahead of Facebook - vox.com,https://news.google.com/rss/articles/CBMiowFBVV95cUxPV0R3UkJCWTktWTUzN1MwOVE1N28tOUtJWnU5bFRYck9WWEFTc1J1RThsYnAyaXRHWkEyU3lCWGVlNDYyYnlYTEVBVmVkTDBqb3JTQkoyODFrcUVrVGY5LTg5TUVqZmxFcmdJQ1owYUwzM21zWlVYYnE0bTJEY0NyUEs0WV80d2RrYUluV2xnZE56SlhKUVh5N1h3dDFfY3pzQl9N?oc=5
2023-09-19 07:00:00,"Death Metal Band Face Backlash Over Their Magazine Cover Look, Issue Response - Loudwire",https://news.google.com/rss/articles/CBMiqAFBVV95cUxQTUpWVXVFU2VpUEV6NW94OW1VamxONWtCd0JxUTlMU2pPLXZJUU15MTNTaFg1NGFWX0EwUjU1N1gwQUpaZlNvbVc5RC04Y2gtb0lyT0E0eVNaQmxublBOWW9pMlZPWVBWQzNhb0Z6cXlIZFQ3dXlZeVJoX0toUGFKZHpmMktnczQ0MlVIdDRzekFJQjdaUFMxOWxSYXh6OTRuN25HdUtrbjU?oc=5
2023-09-20 07:00:00,Meta defends plans for encrypted Instagram and Messenger chats despite concerns over child abuse - Sky News,https://news.google.com/rss/articles/CBMizAFBVV95cUxQQTFXYXI0azFVWUlNSVFrR2ZRQmlTeW56WGRWalF3YV9pLTBCVGxnNktvTnhjNXhwb2VpdzVON0MwWkc2aGp5cXlHT1RsQjlZNGl3N2J6RkpDSFI0TWU2UVBEZzF2Z2RoT2gtWktHYmVEc0ZGTVlaNFFCQzFLS0lteEYxSGkzN2ROQ01Mc1dURWV1WHB0VTRPajdRTjdORmtLcFlyc2FYVFJQRXJycFl0eTRKNUdTTEpsNWNSQVNwN2JubWVlVHktX0gyT1Q?oc=5
2023-09-21 07:00:00,Facebook's Design Makes It Unable to Control Misinformation - GW Today,https://news.google.com/rss/articles/CBMihgFBVV95cUxPRmhFS3ZhMUlrYTlsRTZ3YUItQlI5WVMzTG4tZDlyOFBzQnR4WkNoLXVFbDE0SXJQalBZaVExajBwd0xEUkplUFBmdXBxV3BiY0RPT2J1MmJlVEs1c0dkTlJxYUFMaDZCMkViMlF4N2o2VU1zcVppR0JSQ1IwdXJ3V0k2QVp5dw?oc=5
2023-09-23 07:00:00,"Investigation of antituberculosis, antimicrobial, anti-inflammatory efficacies of newly synthesized transition metal(II) complexes of hydrazone ligands: structural elucidation and theoretical studies - Nature",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1MMGxUUHZzU0poa0hsT1dpcEwwdVQwY2tvaU93eGZPRm51M1lWZ3hzR1NFWU44VEYxMms2Vmpac0otOG44SUFtN2wzdm9WX3M1b3BVdHpHUHVZWVltRkYw?oc=5
2023-10-02 07:00:00,Meta Materials Announces Favorable Ruling in Securities Class Action Lawsuit - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxPejdOUzhoR2tfZlIxMXI1VTJWeWQ2Y0lLdDl1aDhQdHkxLWZVbmtuYW52MnpMNkxJOF9hYl9TZmR0SDV4a0ZuY29qSVhsZlhPdThDLW1veGlCalZwaVNmQ2psUGZOLUpvWEw4VUl2aUJSdGY5T3lMcXN1UVEwUzEzSGtPSF93d3piSlp1V2kxODE?oc=5
2023-10-03 07:00:00,Investigation on mechanical properties of nickel open cell metal foam after heat treatment - Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1XQWJiMGdxXzQxRjF2LUlTajZCOTZBUlpzbjVJZmVqZWpYTDRSTHk0d1FDOWJpVlNLZXZ6S1dXblhVcWNJNjNwTGQ4MU5kcFg0WW40VnBXTUZXNXBJX3FJ?oc=5
2023-10-09 07:00:00,"Google, Meta, H&R Block Face Lawsuit Over Privacy & Tracking Pixels - InformationWeek",https://news.google.com/rss/articles/CBMisAFBVV95cUxOZ2p4ZUl6b2hjVjZ4clZnTkZEWnB3WWhEOWM1Y2tRQk1ab3F0TC1zZEFhdU9pOWN3Si1ocUh1dUJEWDhxZVVUTUdGODYxdUt5eDhfTlY0MFk0N3Q5QjJ2TWVteV9Dd0M1UENHdHlwZUdkdWM1b1MwbnhNTkpjejBlcFVLamN5ZGhzRU00R21KaXZOeGl6TS1reHNscGFNOUYtSG5tTDRyelpNM3FhelBJSQ?oc=5
2023-10-10 07:00:00,"OPay, DHL, Meta may face steep fines as NDPC begins investigation into alleged data privacy violations - TechCabal",https://news.google.com/rss/articles/CBMimwFBVV95cUxOdFlybS03T3FFZEF3UFJWMERCUVp4MDRGXzl5YkttWmZycTFjeDV4Uy03WlZYb2h4REpsUHQ5LXJ4b3phR2cweF83c3cyWk93ODdkNjZyb3g2V1h0a1RCQ2JxQlVFc0M5ZDJ4RXRGNm5oWE5waG5RVlhwTlhGbWdFM3dES1FkaExSU1FVa2k2cE1SZ0VDZ1h6LWRyZw?oc=5
2023-10-19 07:00:00,"EU Opens Disinformation Probes into Meta, TikTok - VOA - Voice of America English News",https://news.google.com/rss/articles/CBMikAFBVV95cUxNWnZVQWtHR3BNbjBXR0toWHZRRGg0Zk9wSlpabThkQnFZd044cW01Zk9oa1NiQXlQbWFnc3A2TFpHU2ZhZ000WVhrODVOOEl0MzlhalpVWmJsdFVtX09Hd3lLYl9iUGdVLVZhNjgtRFRFNWV6ck9IenlkNVo2Q0ZQczFEN1R1djdBRlViVkFibC3SAZMBQVVfeXFMT1ZMdmZNVFl3cHBnNFMzUmlXdURiTUxLbTNYeWRNd19ZREd6b0VxZzgySEpLdHdieFo2enl2UGtQbG9kZldnLXRVR0dMaDZKMnBQNk5INGU2d0FRQnpnaDhwcGwyaVhueFFuVm9pdC04TjVrR3RMaGdFdUNwZkF2YS1GMndYOEJGMVlwbzRpbUliU1Vr?oc=5
2023-10-24 07:00:00,"Instagram, Facebook endanger youth mental health, says lawsuit filed by Michigan, other states - Detroit Free Press",https://news.google.com/rss/articles/CBMiywFBVV95cUxOeTlvMW9BZ280MjdxOTdRYWtERUkzY0twYUhTWDRfWHZDbU85MlV2TVVrV2hFVTloOVhNdHd3OTg1SDloZVhZYXR4MG5DNFd4ZnNjMkc1ZDRLcWtIUzlKNlhlRVRQWHd4SDFhODQ5RG1MRlQtUzA4UlA4ekJ4UWhBZUxEeFVZTFUxd1RBRzEtNUtNZ2lLTjg4RGdrSDVQeG9wcE5iWnRQcHJGTjl3M1FFSXlpQUxGR3NielJld2tnRWZOSloycXNZZ0Z1MA?oc=5
2023-10-25 07:00:00,33 US states accuse Meta of exploiting young users in violation of consumer protection laws - Jurist.org,https://news.google.com/rss/articles/CBMixwFBVV95cUxQOTZEejRINUlHZ01pb2JrVHF2Q1k3MXFURFAwVGdmbkFnU3FRY3ZHOHFoQTVuOWM5OFhTU1JvWHFCdEdHZGo2LUdEZ29YTS1LaXZiYlZGTmVtNEIwYlV1b2FOb2VjeHZGUjhwMk5tYUJyQ2twSGs1Sjh2Yk5BT1ZfVldtQXRlekdPNjZ2Z2k0amMtb3gxS1FmWUlZRWZIZ3NhMVhwRjA1eGtQMEpSUUdYbS12Zy1oeFVRazNIbmJscDlwaTNJYTdz?oc=5
2023-11-04 07:00:00,Consumer Reports investigation finds more chocolate with heavy metals - KCRA,https://news.google.com/rss/articles/CBMilgFBVV95cUxNMHplcGJ6ZHlxZi1LMlZ2OEtJSkdiV1E4R3hZT24zdENpWTNPVEpWUkVJSDFjQmtFT1N6TGpHekhBUFp0NFluOXo1TDlFb0FXYUxTX0lWX20wSlloTlBxUjdiakQtTVBnRHp4QzNZRjBqRzljQU9ySUg5VWFDckNMWHltWDlaTEs4RXNIM1RJV1h3TFdnUkE?oc=5
2023-11-07 08:00:00,"Execs ignored the damage Instagram does to teens, Meta whistleblower tells Congress - CNN",https://news.google.com/rss/articles/CBMifkFVX3lxTE15aGpLZlgtTXhiUTU3U2NxbFBsbWx0Q0VxVDJwR2tDQ2EzcHcxd1ZGV0xsUkhYNm5mRE9KODNZRnJyN2dqVWtYRU8xQkNyVkxodEU2TEpMVHJma2hCYm9ZajlKQ1dxY1JpX2NBT3lsVW1SdldGbFQ4LWRXSFlUUQ?oc=5
2023-11-08 08:00:00,Meta joins Lantern programme to prevent online child abuse: How does it work? - The Indian Express,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOcDEzWG11Z2NTRkw4NHBUVDFqX3hGMVQ2Rnl1XzJJM3QxUHdDMHh5R2R0V2N2V0stVXZaMlc3eWJxX2lBQlVndGRFVVFUS0NUSTE2Y085ZHgzY2FvRjJKU28zSUZPWW1pZldQNHlDb3huMDBXYU1Ycy1EYks3UWhtS2Z4REx4NHpodGUtM1JHc25XOG1iQ25GdXhzUG9DRlhDWGg1TkJ3UDhEVzM5ZUpJX2tWS0IwNUFDMjMtNUpNaDI5V2vSAcoBQVVfeXFMUDVUNVVoRDRfOWV1WG1MeTdlWlRBRXpmdkdCUTZGdFQxZmFtd2lpOS1CcEcxSnE5MmI4MmJVRVU5MWVtN3V2bm44ZW02TDRLNzdHYXFtUVVpdTlwc3JMaXFlMTVmdE9GR3E0Ul9oaTMxYWdRcThteTdyQ0Ewb0MwQmwyWDVVaDJZcWwzYkxFRHZZcTR4M2JBZWFoeVdzdnpZdGxZZjZUMXV1a0U1cGtJZDcteXB4cDI4c3B4MXNHR0drcHVvNWYteWVjdw?oc=5
2023-11-09 08:00:00,"5 things to know for Nov. 9: GOP debate, Impeachment probe, Israel, Actors strike, Meta - CNN",https://news.google.com/rss/articles/CBMitgFBVV95cUxPVFMxc211MVJrVTlnV0RaTmR6MmdtNXc4NmVjUlZjcWZUbGQ2Z0hub0t2NTRJR2tyUF9FY1VLbDdXcHo4cUkyQ2hEZk9fb1lpZW5GdXlpcy1QRTNsLXZpdTdpQXhOTXJvb3hKLTRmMzRkSVp0akdfYnJsdXRvR0NTRmRGRTRkYVFyeDJrQVFMV1dGc28xUWdVR2Y3RWE1OUxaSi1jX2dEeDlBUUNFTC1LcFZyWmh3Zw?oc=5
2023-11-10 08:00:00,The Simpsons Producers Issue A Meta Response To Homer Strangling Controversy - looper.com,https://news.google.com/rss/articles/CBMingFBVV95cUxNOC1FQ1BacjFnNjFHN1FsV0pmLXhyZUJ1YTBVRDNERTAtdUpQU3lRMTcxOHF5MFplZHloNlQwYWFBSmhldDdvN1lkd3dseXlpRUl6THFFSS1mLVdzcEwtSzVpN1NCbFY5aGwzTmhUZTJlRHAyc0tIYTV3ZkJMVlFXaXVmSmRaWElIQXpPS3JGYVM2R0F6bXoyX2JmWm9DQQ?oc=5
2023-11-10 08:00:00,Meta’s latest scandal - alleghenycampus.com,https://news.google.com/rss/articles/CBMicEFVX3lxTE82ZHk1MDd6TUdTb3lfMHV2aVBDM284UlJnanJmbE1XbUhGaURVOTR1ako5bWZKdzIyMjUxQzFrZmEwV3otUFZqdGhHNElYMm16dTJKUUF2c2xmNmlpWmFXOTlRRlQzTDM2UkMxdzVrMHk?oc=5
2023-11-12 08:00:00,"Rashmika Mandanna Deepfake Video Probe Begins, Police Ask Meta For URL, Promise 'Crackdown Soon' - News18",https://news.google.com/rss/articles/CBMi0wFBVV95cUxPWXB3NFJhbWcxODMzb3FIOWkzc2VTWFdkUWZtdk5YOE1sU0lTSENDaV9VbXAxQzdDUElaUWpRa1BLVDJkY2x6SVg5SE8yWjByQzE4LW53Y1BfOVJESzhUblYxOERsak1lT3dvZHJGVi1GMGQ0bEtwOUp3bElKRDB3NHI4NkNGQWkyMUlkYk5yLVY2cldvMnZVbllTVWQ5LU00ampORVZzR0w4TThMcGw0WjA2TFhUOFZtWkxoR3BtN2xnclpnbkh6QjlqWk9DRzBZM3Zn0gHYAUFVX3lxTFA1dEJkQ0lQNnB0UlM0M0FFcWcxTHNFOW9UaXdkY0YweHNDNmpRWjZGMVJtZjVLNnJ4aHdZMGpBWDVRbElQdVg1Q1laeWlQbjRYeHRrOVVCX245a0JMeEpldkJabHBFMjRNNFFlXzQzWkNMQXBjMkxreWs4ZnpGQ282MktJZHMtWkxpbVJ4dkw5MVJ4b2EzYUNJOFlLeXI1RkZubklHUzUtbjVzclltSW0yZDRpa3BMYUFBXzZHN2g0d1I3YjlvV18yTWNXRUViRi1NWHUzcGhQcw?oc=5
2023-11-15 08:00:00,Meta is now allowing lies about the 2020 election in political ads | CNN Business - CNN,https://news.google.com/rss/articles/CBMie0FVX3lxTE5UaFBfSlJlTENBM2hnUEZ3TVpvSjM1MzdsVk1kTW41eUpuNU5zMUdwT2VmdXVtTXgzRlNrZTNaeDBQQzZRdGk1dVZvMkJsSFRQMGZhdFMzSExERm9CTUZEN2JzRThyOGJVOFNGWTFpd002X0R1S2FlQUMwVQ?oc=5
2023-11-17 08:00:00,SADUS Fires Drummer JON ALLEN As Highly Disturbing Videos Of Domestic Abuse Surface - Metal Injection,https://news.google.com/rss/articles/CBMitgFBVV95cUxNVlVXa080bWRTSHlReW9SUVUyNnB5TWxFc0RUZ1M5VnhPV05GUGNNVERGOVV2SzN2aGtPS29KNmNiVURkTWoyMkdkcjRqaEtRZW9ic25qU2lQTW1sTUlQenFkSFlZTUlhdVI2bHVwWElvSUVfT3YzVHcxX3N6VVNGWnpXUUd5U2gxMjRsbUk1czNKckcybk0wMWlzazl6RFdScTZTYzFlUkd4a09Odjlnd2FfTEdKdw?oc=5
2023-11-21 08:00:00,A Meta whistleblower speaks up - Politico,https://news.google.com/rss/articles/CBMiogFBVV95cUxOZVA4X1pGa0hYX2NCbnJma0doT1NYN1hKTVkyNEpDNkFnNjg0d3NWS0lMY3dobEw5UGs4MmlZRlBQMXlieU5Ic2xrWkx2ajZaYzAwYTdIMHVWdTl3ZGJScDk5SU9Sa2w1MmRxVk5ManAxLUhkSXNrSjEzR2l2NEJQWGtFT0RrQnZHOVIxYjk5RnpiOG1naDdKY200M21mSzhwWXc?oc=5
2023-11-24 08:00:00,Meta not cooperating in Rashmika Mandhana deepfake probe: Delhi Police sources - India Today,https://news.google.com/rss/articles/CBMiygFBVV95cUxQT2YtZk9vWllZVl9lUG5ZRUh6N1h1Z0c0WjFpYjc2cnRjNmh0WHZrTmcycm9DM0wwT3BDazJDQmlMMWJoZEpROGdzc05aSl9iTHhhblJEejZmbEd5UUd6M0tPODVaVDZtRng2OWdxdkRwekQ5ZlhKcTl5RnczSjJDNm1hTHN1SlhIZ3hEWWpWcEVwVHJlb1l0cnp0TjBaVndrOGZ5VjEwSlNDb1hBdno2TVh5TkpXMzZUelBZdm5sb2RHY1p4dG5EN1BB0gHPAUFVX3lxTE51Nmo5bWVfWkJWVlp1NVNKblR0OUVIcjh6eFhsQ2RPWUpacDB5SGl1cVdET2JlLW5pa1VWZEh0eENqZGtDbVJFUkg2bElmZnFBNFNYblBsbmR5clJXSENoU2UxbWRqNUg1aS1oeElCajFUTWhoT0lxQTRYQXRuejhlMUQ1dFZES2pXT2MzT18zNVk4Ymd1NHFHOUNRcXE2QUpaMmdTUnd1a1NRdklrVkgtRDhXYmtvdnR6Wm4yMm1yRzduMUViVW1hc05xcHM1MA?oc=5
2023-12-06 08:00:00,"Facebook and Instagram content enabled child sexual abuse, trafficking: New Mexico lawsuit - CNBC",https://news.google.com/rss/articles/CBMioAFBVV95cUxNVzJxdUNuaTZfSFduak4tM09leENhUFZ3aElfNTFhc3RTWFQ2aWpfZXplZzJaUTRzd1Q0NURTSjl2WkpPbFhjb1JrYVd5RGM0Ml9kSDVnVlJrUGJMd2lWOFRwM1k3eGJZVnNwWDdlTElhX1FET2NxbExXQUdwcU1iLThOOGVDRGhMaVFRR3hqRjRfWDl2emltRk9ZRW9OQ2sz0gGmAUFVX3lxTFB0VEZCNFRnU1FlWlpEU3dtZzcyMk1OdllVT2xOdlFTVHg3ak5Dc0U5ZG1VVGdVQTFtSFlOVXJoUmc3SDFCQ3FzTXRjV1hLbUh6WjZOQU5fZlR5WGhDaFU0cTZwMGVRMWlfYlJNWFNwWDF0ZW5JVnJwbUYwQ1hhV3JGNjhEU3RpdUZMSS1LSkpVdnJKT2llRl9vTExMa2lkY3c1TC1JS1E?oc=5
2023-12-07 08:00:00,"Facebook, X, YouTube, and TikTok allow abuse of female journalists, says rights group - Fortune",https://news.google.com/rss/articles/CBMiswFBVV95cUxNNTVYZXhMM2RwVFotXzBMbGFlYkkwQ3VDRm94VE9fQVlOakdQMWd5ZEZCUHFNaDAweHZ1NUhZaW1WOGdzclQ4X0xyaGRST2psZllOLUhvUzdhM3dKRXdaQTR2Vlo4YWI0bkdXM014aFh2LUFzMGREaUVLaEJ4UElIQ1J4U0FTNWI1MklycnNfclBwWklUMHJBS2RXTFBFb0R6bjlfRGFwRW1udHZ6d3NPUUFNVQ?oc=5
2023-12-07 08:00:00,New Mexico AG sues Meta alleging inaction on child abuse and trafficking - KOB.com,https://news.google.com/rss/articles/CBMipwFBVV95cUxPbVRZeHVvd0ZUeTA4VTdrblljN2p3Z1R0MHdDSWp3MUtya3JmVndQQ01ORXZZeU9TR1BETWxZd3VGaFJoeEtaaTFQeWk0R2NPNnJXRjNVNjNVbFFaZHVOUXA3eTUxRkdSbGJVc05MMXM2MkM0Q0FlMXNJWmYxN1VtNS1FWjhWd1VCZ2ltdm1MaW4xRFhuTFkwNHpFLVEzYzhNeUtQSnBJNA?oc=5
2023-12-07 08:00:00,IWF ‘outraged’ at Meta decision to prioritise privacy of paedophiles over children’s safety - Internet Watch Foundation IWF,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPazc1U0lNNHlVdEtuby1kWjRlV3ZjZGNGX05kd1dNYlMzeUVJWFkzUm1FRlNGTXVOVTdNX0Jrb1BGaTd6aGNFbjhpX3Z1cU1kTkNSWm5yQjRVYWFteFE1S3VOT2YwSnYwMXM4SU14RU0xNVNGUnlKQkZXWVVrZVpUNEVwN3phNE43eUJ4ejd5UzRpMllJQ2RnYkU0TXRFa0hkS0dndUd5UnNjdEZic0lYT2g4OU1aMHdKeENXMlQyVFNieGRBczBjdA?oc=5
2023-12-13 08:00:00,Threads is getting its own fact-checkers to combat misinformation - Mashable,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1yX056TDY0QnZaY0IxVkNrQWRLQnM3Vm0ycm5OdlFfYU1Ia0tXODFhNnQ4bDRPNkxRZE5SRXVEY1N2dDV5OFNjVmZ3OFRHSTVvRmZoQ3QzMWJ6aFhhdE5lVk82RUo4Zw?oc=5
2023-12-19 08:00:00,Heavy metals in veggies: Urgent source investigation needed - Citizen Matters,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNdjR4R21IWWRaM2V6Ty1mR3ppZ1ExVlpHaHRjWXlwTjU5VEVzZHVQaHpLNkV0RXlmSlJWendhV2pNQUFSdXMwNXRGVERkbS1hdHRzRWFkV04zVGNubHNKeFRlX3lONlhnNktUS0hYQm5IbUxnXzg1TTBxZTRWZWNtUUVxU09IdlFmQThuMkFlcFV6ZmhhSXhiNF81clRtQ1pHT05WalotMV9rTDJldkhfQ2ZJUzFON3MzSXZGTzFnOTA2cTNFQkE1aVp3UVpBZlFwTXZXaUZsZFE?oc=5
2023-12-19 08:00:00,"""Prosecutor of the Meta family""/Mertiri reveals the scandal: Klodian Braho traveled with drug traffickers, the OFL file was closed! - Vox News Albania",https://news.google.com/rss/articles/CBMiugFBVV95cUxPZUV6RU5BcEZPYzdCWUlrZ1lpMjRVTVBDUWZHRnFJWkhJVWJNWENQZUgxM0dRaWZUakJuS2pRRXRab1RrMTVoSE5MNmI1OXZHVTdJQ1pMMHpVZW9VWW5LV2VOblRPWlhfa0tlaXJJOEtmcEtXa3AtNUZ2SG5qWm1aSXJIN25pQlE5dGRKZldhMUNodm1kZVg4ZFQ1V1BhNlRQbGVkM1I4UmxiNGx5QTlRTURBSWpleEN4aXc?oc=5
2023-12-20 08:00:00,Meta: Systemic Censorship of Palestine Content - Human Rights Watch,https://news.google.com/rss/articles/CBMihAFBVV95cUxPTzN3T1hyU1d2M3RKcVdGcF9oM1IzdHJkX0pGRmJEYXZrYUpWVldNaEh1aHpVelhhUVl1LWV1SmtvMm1mLUhfNWIwOFBZc25ZYmNZZC10N1R5S1l2OTZ6YlVnaGZjTWRsUlhfUjFUb3dLUGZJS1ZjVUJCck9KaDRyWXBPWm0?oc=5
2023-12-21 08:00:00,Meta’s Broken Promises: Systemic Censorship of Palestine Content on Instagram and Facebook | HRW - Human Rights Watch,https://news.google.com/rss/articles/CBMisAFBVV95cUxNMU54N296c0FxRWRKSDVuSUI4RDRmcXozQmN0SlJ0ZTVXbmQ0X21xNE54SHFQZnVsVVZPTlo4Tkk2a3pqUWpWZDU2bWxHRGQtRldMNlJ5cmdIc0FqdHRyX0RoMnFlai1CUGxxeUVSOFZGM2FodUp1N1NpNkp4UUR3R1FjVE9sVDJLa1VxdF9uUURQYUMzakNVUEIxVlVTV2hBRG9fVVAyWTRvSWJ3SzZFaA?oc=5
2024-01-03 08:00:00,"UK teen virtually ‘gang-raped’ in metaverse game, cops begin probe - livemint.com",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPWUwtWXJzMHNmajhBRElyZ2ZpWHQ4ek1mWTVLbS1YSjlMWnFfQ2paVDJZbjJjUjhSLXlTcHRqc3ZvUGNJUTE0RFMtelQ5YWtua3ZBc05XbERlQzMzYTJMaGRpSTdDNFNlOEZnLUJiTTEzN25JWWhnT2JicVZZM2ljc1Q2dGN0YUFjcmtUaGlzUFFuOUZ3T1ZRaVRMZFAzeFNGRVdTNGlhMC1Wd0lGcFBZLTBjTXNIT0JUS1BZ0gHAAUFVX3lxTE9vc1pWQXdJRUNDNmNhLVdtemN2UEtLWWVxYkstNWdHZ1NWaFZYbFpCNE9KMndodVRiTm9CR09GNjlCdnRSQzNjMHJ4MkdZWEk0ckkxaHFfcE5vbU1NcHFrVEV4b3dGT05ua0VHdy14QVVsazNYZVVxQXpTaHJTNVJUd3hVNWlpcm9yenItM1FsbjYtcWZFcV90V1l5cTFWdDJ2YjRXTUo1YnliZ0ZyZkJsSG9GWGxqdHBPaDdnQ2JWMw?oc=5
2024-01-04 08:00:00,Virtual gang rape reported in the Metaverse; probe underway - The Hindu,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNOTVQeGJxVmYtbGxUUlZuMUdNQXZhVkJrc0w4b3pVS3lmaXB6cVllOHJHSlpqTGYtb1FDY0ZWRUZDQW5lR0hZY1c5d3ZWU2VyRWZRU1NkZGVDU2NyVmpueFNCVXdnT1hEV3QwZWxHOGFfRzlRUWlDMmdVWVpxZE5va2h1VXRGV1o1QVZfREp1bUxMZUZKak85N21LMWRUek5CVGJWSENPRjhRUWk0QW15UlpJVVdDQ3Y1b3JTeFBKcEXSAccBQVVfeXFMUG1sR0lJQXRPanlKckhJTDR1UVJDUnViZHdTZjdwd3pfczhsVDhpMlBNcGFRVHZwaVhGdTFUVE9qMmV3eVhrZ0xRaXJPNTRvdThVQnpuMmo0eEhMemZuVnhjQUFhSVdYaG1WX29lYVlGZ1J4YnVuaHpaR21jY1ZfMVc4V3dyMmF3TWN2Rm9SdGQ3MU5RQmN6NmFBV0g1SlUyTXdLenFwU1lxZ0lTVWQwd2o4VEhhQjVLN0ZuZmU1RkZiZ1Z0R2k2MA?oc=5
2024-01-15 08:00:00,"Meta to default teen Facebook, Instagram users to most restrictive settings - Class Action Lawsuits",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPS28wT051d1NnS3JUYTUzWGE5VG40dnU1RjAzOF9VTng0RDRNUG1nMDZVSFRJZ1VrM2xIb0g2dXg5SEZRTHhoV2lPLUxNaVVmbkhhRl9ZQ21zaGVZV2xLR0xOaVVkcGRKelFOb0hocm9oOUltUVRGOThGLWhKcjM3RkctMmRuMGtpSHZ0MmlxZ2J0emR6YVBhR0otX2Iwd04xc2pIMjNYZjhEV2F6dGtBYTVnVFlFREdGU1BrbjJ3OUF0ejlZSkdwcE5heUhiQWdnQkE?oc=5
2024-01-16 08:00:00,Rock + Metal Album Covers That Were Changed Due to Controversy - Loudwire,https://news.google.com/rss/articles/CBMikAFBVV95cUxNaVVOQzZ1N2ttWGR2VzRYRC1GQktGQ280YURsWmFZcjZzclVoTHJHdUk5aGR0UElhWnBlQVhuU2ZPa0hkOC1DNi13SjVydmlHajJEaEdQT0VIN3VrblhPamVtZnNhTlFQc0RLdElyektmc0F1ZG51NmtNUTctOFNNeFlSb2t4T3NTY3F2a2h3OEc?oc=5
2024-01-24 08:00:00,Black Metal Band Faces Backlash For Throwing Pig's Head in Crowd - TMZ,https://news.google.com/rss/articles/CBMikwFBVV95cUxOSGJ5MW5WRlhTcEFkT1FkZnZuS0tTWERQYVdDSm1tbUlOWXRXbXVSaVplU2JJTGFTNWFMQm16RWtFOHJOSW5fY181LXVDRGRPVkFwc00yMXJUTU5JSVhNeGN3TnlwemhqdGhiN0RzYmJZQnFxTDAtdDYyNktyLVVsbHpNWFcxMFBydlFhTTlrTXZGNlnSAZMBQVVfeXFMTWh6NUVWbmNWQXJ1c3AxWm1sSnh1RzM2TjNFZm43TmQ3bERpNnJ3bFF1OFBjQ0plb0RMWW4ydVl5LVQ2c09sUUFWN19jVnFEWFdiRjBUSk5RejBEakRPR1NXODFSTXFUS2x5TVZGTnBFOFhGcEwtRV9IS2o0M0xGbjNIOUh0UXZtSGpCUGdQQUNPUV9J?oc=5
