date,title,url
2023-11-02 07:00:00,How Denver-based Palantir moved from a $124M loss to profit in one year - The Business Journals,https://news.google.com/rss/articles/CBMijwFBVV95cUxQSFdhWXZaY1FBUTU1cnRzMmdYZFU4Rm45VUlLSEV0S1p1Zm95TFNkLVhSZnFwTVJDXzFLeTlEUmJmWmtNSkpzZjhIWjJZUnhlc081TGhRMlZxOEhhamhZd05GWksxbENTVFpzOE15NmR2ZTdESDAtMHUxa2hEVElkcTJ0ay1vWGw5V2xQVHE2TQ?oc=5
2023-11-02 07:00:00,Palantir Raises Forecast After AI Demand Powers Record Profit - Bloomberg.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxQa3dCalVpNDdCOHlsRUJuRkFKOTN0bjNwTkl0ZTU4YTIwTE5hZ2h6T2N5UVlDeVNDcFRRV0VFa1BHNW04RDFERmZTWnkyRklTRzcwYy1hLUhDTUYwY0xpV2F5bk9hUXU1SzhlUzE1dy14VkQ4R254aC01UEJPLXgtOE0xdmNhc081d3lWUTNiWTQ2WmRERTVhMzZKOWhnakNxNUF4aHdKWVJXbHZYNWJ6T1dR?oc=5
2023-11-02 07:00:00,"Palantir Technologies posts fourth consecutive quarterly profit, shares surge by 20% - Investing.com",https://news.google.com/rss/articles/CBMi3AFBVV95cUxOWWkxT1ZmR3Vua3ZIQmFxVWh6T3FBSWlNdnJzTENac3phWHRFajRxZzBNQV9QZnk2NkFPbDJsYy11a2I5WVhTZXkyS3R6Y0RFeHhCQ2lLZG4ycnVhbzZ3U2czMk4wM0tQQ1BRWEFPR2gweG9EdGxybUpjX0tzZVh1bWp5Y3pPSnI3ZWtZTEoyX21oUGN5LW8wb3pHeE9FVlNuaGhnVjc1S19vQVRoV2VlQ2xCdExrX01rU0RBeHZSXzh6cXdmLVowRG9fRjFOUlZncnU0dUFLOWhzaTFy?oc=5
2023-11-02 07:00:00,Palantir Technologies (PLTR) Q3 2023 Earnings Call Transcript - The Motley Fool,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNEJBYXpnZGVxclhXRms4VGprWTBfcFc0dzVaTlRqX0lXbEFBVEdteGhaOHhZbV9hYXcyenNOckVSdFd4bGp1Rk5pcWF4US10cFJXTmlkUldLdmhNd1RTeV9qbWY2dkdkc3lXOGRjWFlMWTMxS2NkOFJpbFFHdkdIbDZQQlYwUEIxTTZEODBYZzJTTmRUdjJ4RDNHT3RJWTEzeWV6YldxdUlRZmk4cWc?oc=5
2023-11-02 07:00:00,Palantir’s stock surges 20% as earnings show AI traction - MarketWatch,https://news.google.com/rss/articles/CBMiwANBVV95cUxNNlU1VkoxTi1QNk96WjBNRG14Q25vUU5fY0JMa1I2X01FeEsxc1JmMU1venpHOVdLVTA2ZnRMTGhJLTFqZ2o3WTNKVTMtdWprYVVJb2lEU18zeWZtdTRQbUtnTXlXTTIySVJ0ekJxUW1hWFF5NTFVMVY2SFlvUDV5ZW9KSHF2Q2dtOTlEMERGV3c4ODg4c3p0VDB1M01ibHV3d0FoT1AxaVVzZGhMem9oVUthemJtYk9ic3VQbXNDd1gweHd3T0Q3WmxpUV9QdGdiQU55S1dIUXVZZFI0MGhEOVRNNGVHOGxaZENkYXBCazA1WnNhdWMzSm8yQmpIYUtnOHRhQTVIQW01eE1hM3JINUdkNGJQb082ZkZWckpTYXdjeEJUdW5vQ3JIM2I3RGwxSGlMVzZoUVJ6clA2QkJIUHVITnhFeElyckc2d1Y3My1WSEJ0bzJWV29SSFpEYlFTUkN5eFZOcGk1aUFRcjFnNkN2LXY3N3BqdmtyM1pNcm53Q2JhbGNqS2FLS2gwWl9BbmRWLW5KWGZ1SjhMRnM4TWlUUXBZa3VLNnVnVjlRTmMwWGVneV94eGttUUlITGxI?oc=5
2023-11-02 07:00:00,Palantir surges as AI to power growth after 'most significant' profit - Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQT2ZQV0puYjRKSS1EaUo5UlpLb0xQOEFJTGdOcFZzbnRlbFpJWjJQT3hLMUNwejRoOWVWOWFpUmZsYThoX2ZQVWtSVTFPRmRHb2FUS3djUUpJTnpLeFQzVzBjWXlNU3FtdEZKSWQwVnlWeTl6RmpwYTFfaFFYWE1hY2I2cHpDTnFuREU5ZlFJNUc0d2pKWDdlQkFqY2dWeWtQb2FIRVoyQmhZU2s?oc=5
2023-11-14 08:00:00,(11/14/23) PLTR: A Tech Play with Blowout Earnings AND Leverage to the AI B - moneyshow.com,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1IQU1OMEdtRXhkY0pCM1dxSkNCUHJxeUNHQWFuUWtRQW1KRlVlenRxdmRLaGMyQmMzeUdlMzVmQ2pLRm1zdFpKNFZpUFlBbHdJdGhQRFh0MHh2cWR2ZzRfaA?oc=5
2024-01-02 08:00:00,PLTR Stock Forecast: Expect Palantir to Make a Big Move in February - InvestorPlace,https://news.google.com/rss/articles/CBMisAFBVV95cUxPTHQ4OEh3d2ctUWpVbnRjbWNFcmNFb25RbFBvckoyWkdQVVIxTElGbjJMRnN4R1VMNTEyZmRfUUFtdGJVMF84NFd3ZzVSMDRzZG9rYmFiV1hKX2xzS3lRTnNJalVJUnktRC1ud1I3SnJiLWZOZWV0LWFJWUVhV0lMYXh2Y1kySDdFT0k4TjJzWmpTNVF6djlyRlFqZ2RETkwzRVBZcjVKd25pOUdhNExjdQ?oc=5
2024-01-05 08:00:00,"Midday Movers: Modelo Sales Boost Constellation Brands, Palantir Falls Following Downgrade - Investopedia",https://news.google.com/rss/articles/CBMiwwFBVV95cUxQVVFIb2RWX0t2ZFZIdERSVkU0X1k1dWFBd055SElTOHZMbXlIeXd0WHEyc0dyeEwxeGpSYVF4STBXS2N6WUkzdlh4eHRZUS1FZlhibFNkUnltVm1UdGZXQ3dld24zTmxSUmMteE40ZTlVSFV4SUl6Ml84a1p2YWZ3T0tfVVpVaXBVTDRSSWpoWTl3aTFGWEl5MHZ0WlVyS1B0OWlXMURVZmpTT2pId2tvX0oyTjBlbmY0eVF1VEtsZkZqLWc?oc=5
2024-01-10 08:00:00,PLTR Stock Forecast: Why Palantir’s Future May Not Be So Bright - InvestorPlace,https://news.google.com/rss/articles/CBMinAFBVV95cUxNb3J4UzZUQ3JxVXVzOW8xVFVFeTdiNFhnQTJTQURUUDFjYzVkeVh5RUhOa2RiNXBJNWpUWGE5NEw2UHlnbUlabmtuR1FSQy1XdVhJbGVaeU5Rc3h4WjBNcFh5RzlESnNqbVZlZlUwb2VsR2ttRVJxSndjWWc3X1NBcDVMb3h6anYzME5xRzZza2h0YUxvVHNVZ19ZVng?oc=5
2024-01-16 08:00:00,Palantir Announces Date of Fourth Quarter 2023 Earnings Release and Webcast - Palantir IR,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQYXlrZl9VOWdwRk1kWkk1S0tZemZQdHZRMXNVSXlhVWRHOHhHM2lsUmxON3Fubl81VVlsOWRJVnU5eVJKd2JDT3BxcURIdkpEeDFROVEzMVF0R3pZQlFGZTA3TnpiS2w0SThOdWFqdWNsMTdDeDJ1U2V5OFpieDRSYkhBYk9WdDdwRVJWeDBITEdkdE5XOTVNb1VqdWhlaEYxS2lscGo0M2tNNURuOEF0dzlCOVpCS09OWkhMbi1xcGZ2NEU?oc=5
2024-02-05 08:00:00,These Are the Most Important Numbers From Palantir's Record Quarter - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxQMU9BcHpodjE4UVEtTHdrU3hyNTR2cVFXVEVKUl9vb0FRYjhGU1ZMaWlrWVdwTldWd01yRk84bHdjQ2d3a2tpazFNdUwxSFVjRnZydUZReFZHOUwwUk50UXlURW91Z0l0QkVlYVhLc04yWWd5SmFZd3VRWnhLU3FPdlJHZk5LQ04xQ2RQcVNaVWF6OEVZNEdYeQ?oc=5
2024-02-05 08:00:00,Palantir Technologies Inc (PLTR) Sustains Profitability with Strong Q4 and FY 2023 Results - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxNZTVzejRfVi12XzFTbjJIdmx6QUFScjhxZ25kdlFUYll1TnM2cUNBZWFyc1MtZWk0MVJtS2JjTnZTUEhUV2M0em1CTmY5RkRBY05IRE5RUGxsOW1fOG5oeFVlLUJSOFc0QlpzVU1qSTJYLS1SNG9iZTNEaTRvSmV5U3JhUV9aZzdpWEE2d213?oc=5
2024-02-05 08:00:00,Palantir Reports Earnings Today. This Is What Investors Should Expect - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxOR0YyYzVQQ3hCUHgzT21uUjV1alI2c1ZOMVVpRjZTUHpxTU5sMm9qcG83ekw4aDRGa3I1MWhSR3J4eTBFdHpmaTRsemZWbzM5eDk5eGxQTnZfN0VVMzRZNnBnQmVQbTZhX0xIVEZnNF9YOWdyekt6ZjJYZmpRejdlUmcwaXhrVDJJUl8xOWJmRm5ObDE1dHR5Yg?oc=5
2024-02-05 08:00:00,Palantir stock jumps 19% as AI demand drives revenue beat - CNBC,https://news.google.com/rss/articles/CBMidkFVX3lxTE54VndQWXVnbWdKdHhuN3otTWN6V1UxWGRRLXdLMkctelNIU1FlbFV0QWFlUTFrdGVTNkdhaVB0UUlTNGZ5dHZBWG0wT1RTZjlwQ255N0VkdnNTUlNDUXlCNDlBY3VtRW9XZEVwWTczUjhWcjgzUHfSAXtBVV95cUxQS1RsN19OT1hSZW81MG9UOWFORElmajFTVkJOUmxPUWloV0FsZnMyOW5NRWxyYmJkQ2g3T2MwdWZtYzg4TGVoSmhsb2E1U1BWWjVmQWRxNmZvbmViUFBKOC1JNVpfYi1GVGs3dGlaT2JsUGVveVZlazNoRk0?oc=5
2024-02-05 21:38:23,Palantir (NYSE:PLTR) Surges after Q4 Earnings Results - TipRanks,https://news.google.com/rss/articles/CBMihwFBVV95cUxQaFU4d2FNOVJBcmhMS2o1ekZwWm5WUGhnVVBDS1dpSWZQTG1FREVTVlZqZVMyZWV2WTJtdFk2MkJGMzJDOW4tdjZMcGpCRjdCYjdPM2haQ1dnVW8wak1ucDFJaEhIeTdQQS1wV0N2dzRwWFE0QjlFYXM3cm43NmZtTW9xVFpfZHc?oc=5
2024-02-06 08:00:00,"Palantir shares rocket 30% after revenue beat, strong demand for AI - CNBC",https://news.google.com/rss/articles/CBMirgFBVV95cUxPVjNYanpuS0lrMEZpMy1odDF5WDlRZ01yZEpOYTQyZk10ZnI5SmFUTjlpY05xSm9qZ2sxdGtZa2c3dFIzeml5MG9ub2pDZ0NjV0lYc1pSZ0swSnlxTGJZd2hVaTUyYjN6clJFMFpWcnppcGRqYko5LWdUNXd2S0NEUkNlUGpjRm4zVFcwdW92c29qdDc1LUI2NHUtdTduZHU3Z0o1ZTVaT08xd0FjdmfSAbMBQVVfeXFMTWFvYnR1UFc2VXRDZTJPYkxVaXJjVnQ0R2FodURCdlIwQklSQXhoWEFnZFpfd0FlMEpYSmZ3TFhLUDFEZ2dJejhRZ2lJWi1WWEFOTVpCRVZGcTBGc2VVazQtbGdGMnpZM2tfSTdzX2FkcF92RG1mTzd1dXlMTFFzVkx6MUN5RFUwSGUyUjRzbmUyR0duOGszeW0xa0tRNEx6MkNqc2R1bVJyZHl2aDhFUU9sWUk?oc=5
2024-02-06 08:00:00,Palantir Technologies Inc. (NYSE:PLTR) Q4 2023 Earnings Call Transcript - Yahoo Finance,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOUlA2M3hHdzRIYVFDUXRZUkcxckd2ekc2ZnNlRGt0dHdIYTVJQlVXWk80R0R6bW9qdE1PeHNWaHhPdzJZUTJkYVBGOWZkZ2RTX2dkcllnRnI1MlNfMWNQN0VXYjNzbWdER21qbnRDSi1HZmRIOE91MGhIeWt6TFRDb3NnVnl5YlFr?oc=5
2024-02-06 08:00:00,Palantir shares soar as Wall Street cheers revenue boost from AI push - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOQ3NGT241WHhxNnFQZXMtbV9jX1FtUHo3UmNSRmdRTGg2ZDhrQTJRRnE3dEZ0UUFSemZFQ3FhODZrT2FQS1d0ZW5GUzJQdTVOSkZYVE9qdERzZnREdzR0Vmk0T0JPRFI4T0JRdHNmcW5yN0ZVN2VrSm81OHpRX052eDNvWVY5cUY2dU1vNEE2MnJObkpaYXB2T0w4VE1fRTlPMkNBSlB5cw?oc=5
2024-02-06 08:00:00,"Palantir Reports First Profitable Year, Citing Big AI Demand - Bloomberg.com",https://news.google.com/rss/articles/CBMirwFBVV95cUxNdTFpcmthdVhPQURwV1RQQ1NhNzRUaVg4SlctaGU0TkJIb2VfRjFoWTRPcjZ5SE1nVTRxTkNITWpmYnRBY1hzZUFTOWc1Rm0yekVheWZVaXFXX0wxVVUwTTRsRjVDRWFEVGc0bGpMdU8zMU1aQzgzdnR2U0JmVzF2cXhZNXFZMDBNNGFLdnNuMGtPQ0FybzFsNFNfQmNDVTBGUjFiV2RjN2U3TjUxTjlJ?oc=5
2024-02-06 08:00:00,Wedbush Just Raised Its Price Target on Palantir (PLTR) Stock - InvestorPlace,https://news.google.com/rss/articles/CBMimgFBVV95cUxOd3IzN05XLUZKQWVtclluV3FEZk5nMVJlMEEzTnpLYzhud0hFY090REFGRGJ0Q1RCV1BmT0RzQlh1WjFDbk13bGRnMUtpS2ZJckQ0SUlDWFNpWkR3UXFoRFBmODVkMWx2YUV1NXpvb1NDTjMwQmhBbzQ0NkRXZ2tDY1hZcW54RlhNVFBNMXRrLUtzb0d1ZjBVRDh3?oc=5
2024-02-06 08:00:00,Palantir Q4: Public Sector Revenue Streams Provide Strong Tailwinds (NYSE:PLTR) - Seeking Alpha,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPLVFGdHVTdWpsTVVNUjZuaGNFSE1RWUlOazBwSXNXRW03a1VPanR6dnBGSG5NTnFub1M2RnhOTWNvczVOcXBDd1o5OUpPNFVQTldWUF80NzZadExlM3N0WTFwNHRESzZQZ2UwSzY2WmU3azlqTk01Yjhuam9EY0swWFhyZkVScFktbHMwSW5IWmhUbGEyazh0NDhlbzlQaTM0cEEyQ0Z2cWszTFk?oc=5
2024-02-06 08:00:00,"Palantir Stock Soars After Company Posts Record Profit, Touts Surging AI Demand - The Wall Street Journal",https://news.google.com/rss/articles/CBMimgRBVV95cUxOR0NWVWJPYmM3VVJwdGRxdlBncXhsWmpmRl9JMnBWY3ZhbHVXX0tVYlJScEJDSlZHTTZTZWw1YjB6dm1ZeDlQWkN2RDdGejhqMXhKOThOVGxjckJtNC1aZV9QdVlxdlY4R1lhNW5YNUpLUzR0WnpIa1pKRjhBeUlCWUNQMzQ5QjJYT0lBZHJnaENLdzNHbkE2a0dDbmpOWFdIYUllU3lyMHM4YlVKT1V5MWMtLUdLd0pwUjV5WHBSZ3hlRWVOVFhUQ0txVWFfMmdYaTFUYkpUNW02Q3hFMXo5RGdmTTZ2c0FQMGNFWXVhZkFaSEhMY05CSjBhaXJYS0tGVnBpVm5TWUVvZWFTQWM4aFdYWHhVLWxHTUx3TXc4Mld2LXhPZ2J3NDZCbDZsSW5lMjNSVU9Bc215RWRXTllvcmlSTlpGSEh3cEZ1R2FsWUF2WS1XYVpUNDNvSTBmVkUyQjIwRms4Wlh0NEtJc1FaT2h3alIwcEprR3EwaER2czV3ZUlIekM4clZyMzNTOHhYd204US1ad0RtcF90REYtejNmeE9OR1pucV9zbVdTMWd1aWlRc1hfU2Z1dTdhNVhTVHoyNGk1cmo2MFNfTldxajctdUdnV1BSNE94WktWRDVJSG5LOFBQNGEtQk1qQVo1Ty10dlozRW42UWNNd0tjSGU1MUlZRlpuNG1aVVpKNHZmV3F2X1N6WUt3?oc=5
2024-02-06 08:00:00,Palantir Stock Skyrockets as AI Platforms Fuel Q4 Sales Growth—Key Price Levels to Watch - Investopedia,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPNEdFaUpDVkJtRUNmRTZEMFNDM2htTkxHWFFpM0RBY2NpZTlJclVvQTNtWWRlMXlPRlB4c3NQYzNGa05wdTBSQTVCWHpWM05zVDA4cGdnVVJiSGdZcHhKT0dtWjVyalhCYzhCWGJwQ0xqZW9NcFRzMDJ1MVhXZmV6bWZkcS1uN2ZJQTBaT3pUdDBWa1dMYXpvX1U5SzN4bFVackFGYWVqaE52WGNNekNUNG9Jbk0zdk5zU1hZT1hjbXFxa28?oc=5
2024-02-07 08:00:00,"Palantir jumps 30%, most since 2020 on first annual profit, AI demand - BizNews",https://news.google.com/rss/articles/CBMie0FVX3lxTFB3WXk4WDVKWVd3ZjdDaW9FTXQyN2NTcmxhamF3V1hGekQ2TUs1eS0tQ0Y3dW40T21SWXc1TTI4dkNVSXl1MG1oMktnRHJ1WTdmYkU2dWJKVzg4cTZNWUIyWEVodDQxM2Zmdmg3QjRTZkZEblJERDRFeF9mMA?oc=5
2024-02-08 08:00:00,Palantir’s Profitable Pivot: Why Wall Street Can’t Ignore PLTR Anymore - Nasdaq,https://news.google.com/rss/articles/CBMiogFBVV95cUxPNXdZRjQwWWl4YlVUSjNDLVZBMVg2NDdVajIwVUp2Z0hzMDRrWmt1bDhJNFprZjlNRFNmbFVHekdiZ2d0STU5VGcwSHZDbkt2OFRzai14RkJxTUthRktLQTZaY1h3QkxHNzgtNU1HWTZFbVJNT21qWE95U0xJaU1UM3ZDa2VtX2xmUlhya1ZQdVlSTW1lWUZBRkhUODQ3blhfUWc?oc=5
2024-02-09 08:00:00,Palantir: Terrific Q4 From A Company Wrongly Considered A Black Box (NYSE:PLTR) - Seeking Alpha,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNY2U0cEowS28tOS1fNnhTUkZ5Zk5jcGJtcGpKT1pSU2pnSTVqVUN2S092djAtUnREYzRENEh3Y01DMG15YnJRb0RXcEhrUWoya0JMVElQNWk2WE1acDFMNldyekJVc1RTdGM0QmxWeTIzQmoyWnZjUUFydmF0eWN0V2xmdHRnZnZKQVVKTEhPdEpDMVZ3RndhS1dpSVpCZzZ0Ykc1bnNGblk2M1U?oc=5
2024-02-09 08:00:00,Palantir’s stock surged as AI demand drives revenue - qz.com,https://news.google.com/rss/articles/CBMibEFVX3lxTE80UW90VHpaSjQwRkt1RmVKeXJXLVh6VHNuOF9xeHJ3RXlTWkYxNWtLTl9Dd1VjVEY4QmlMMnJnemNYUEVMQUVFMkFuV19GQXBuM2N1a2MtcmlHMXY4UUdvU2Z1MnIyVl9jdmVUTg?oc=5
2024-02-10 08:00:00,Palantir Stock (NYSE:PLTR): Turning Into a Free Cash Flow Powerhouse - Nasdaq,https://news.google.com/rss/articles/CBMinwFBVV95cUxOYkdZcEw2NkFFc2k0OWt0VlRKRklxc1A0ck5tVm1KN2EwMV9DMmpEdGZyVVFMSXV6b1BoYkNfMnNSakczQTUxQlM2ZE1RdjF5OHMxV2k3Y05jQnBXZVljbVMwVnI3WjM1bEVVc3dJU2FNb0xYcjlmdVZfUW9sS2JMZDJYSl9WS0RMSUhHajdBTkVHOVgxeC1IbVhjWHJKUE0?oc=5
2024-02-13 08:00:00,"After Earnings, Is Palantir Stock a Buy, a Sell, or Fairly Valued? - Morningstar",https://news.google.com/rss/articles/CBMimwFBVV95cUxPdDA2cmhHblp5YlBsNXExeXUtRHdCbmtwUzhZWU1OTlByam1qVm9PMkhCMU85ZE15TWNvOHNIZnp4dnJRMzYxdUtRWnFPNVJNUnZhVWxGM2hxVXNYRlVCSkNIa0lxNTAwWmFPa01lUFBqcjdPNGRZd1JqUXUtUk82Z091T2JuVFltR3o4UzBPZ0hpQzM5M2FQa2pBVQ?oc=5
2024-03-03 08:00:00,"Palantir (PLTR) Stock Price Prediction in 2030: Bull, Base and Bear Forecasts - 24/7 Wall St.",https://news.google.com/rss/articles/CBMisgFBVV95cUxPdWZYbGpqMXNvVEFqaDJra3BuMkJvZzVaT0FmV0V4RVVyd3dueWk5Uy1UZk1tTVZPMlpIcl9HbXQ2YmtHT2V0VDBGYV82OGx2UDVmT2R2NjdvcERUM1NGNnhkUTUwUjk4WGF1Z2ZHdEtmM1ZXSUozYUpiSFppc2ZKWWllN2NyXy1meGR2ZXdGNzVZQmN3cDRJVV9WSjd0OGc1Mm12VU96cERvOG5JcjZxR1JR?oc=5
2024-03-18 07:00:00,Is It Finally Time to Take Profits in Palantir Stock? - The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxPS05GYmFFaWd1MHk5V0VIYkNUYXE3UDQ5OXNLZXcxS2FUanh3c29nNXdzVnhDUFlNZmFfa1NmNWZRNUJSN3Bybm5pLUpOMGF5OV9sRllBSXBCUWFLRERaSlp6VzJmYy1jM2ozQ21jR19NV3c4WXpnQW1HYnJMVlQ5YU56UUZFRWNTN2pvRDBVUm1HREVzLUJ5Tg?oc=5
2024-04-15 07:00:00,Palantir Announces Date of First Quarter 2024 Earnings Release and Webcast - Palantir IR,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNdWJQbVlhampVbTV6UmJkNDNiQmZuRzVnZDB4eU1lcDM0WVR3R3g1cDl0SUZ2YjM5YncxY0lXSWJJSGVlVUR4WTFuaEFWTDJuNUtmci1ORjdtb2ZJUGVhRF83SjRZRFFjcVpRUDFCaDhVTV9RazQ3V0N0ZE5OQWk0ZmFoUmxlRnlYdmlfMmlzUjhaVmRNWERoRFFxbTFkUnZCRlM5YS1jTEJXV0VCUkpzeGZpMDlRLXBzSngtc1FlN0xkQQ?oc=5
2024-05-03 07:00:00,Is Palantir (PLTR) Stock An Attractive AI Buy Ahead of Earnings - Forbes,https://news.google.com/rss/articles/CBMiqgFBVV95cUxORkswSDRpakdTYzRQN3RYZjVCMS1CdVlaVVpZNUtzVEk5ZGpfS2JhLTJzR2xBSG0wRUFrXzhRdTR5c1haRkplLWJJekxvSkRHQ09GUm91UVd2VFNUM2x5UWdiS0o4b01LSHVNWFAteHVVVHpMUmxvWndWQzBZSGNVazByWEFIQzNTMElwR1hEU3FISXd5a2dTREpSc3VOZm1sSDQxeFVtUmZkQQ?oc=5
2024-05-06 07:00:00,"Palantir Beats Sales Estimates, Raises Outlook on AI Enthusiasm - Bloomberg.com",https://news.google.com/rss/articles/CBMiswFBVV95cUxOMGZ0N0R3YUdzX0xOZEpjZXFCby0xNjZQVUREbGVhUkZhVWFoa2lhanlXNFFwY044QXNTVElLTGxsZkNUdmlkZi1jNS1TZWdrQkFRbFRadEhqVDhqOU9JV19OX3pMVnNaS1JERUltM2xVRkJ2cDlEcFQzQ0xnYVQ1UDZOLUFOOHV4MDV4SDlBTDdhSF9GYUZ2cXF3RjE2Nzlham10aF9iSjF1VFFKQzRiY0d5MA?oc=5
2024-05-06 07:00:00,Palantir Technologies (PLTR) Q1 2024 Earnings Call Transcript - The Motley Fool,https://news.google.com/rss/articles/CBMirgFBVV95cUxQV3lXOVNuUU5xd1BQWFIzSHc5QmdTcVowZjZiZzJjcjI1M0NBT1dxakRpeEE2Y251MDRNQWhBUlVwYzlWSjVLY1lVRU5tdHI5UTgzLVlxOXpiLXQwMnNDMU1FVG5UVEF5dllldHhaZi1ZamllVHNMY0k4YlptTk9Fck5GcjByMGcwWF9URzYxZ2tBd2l5R3QtQ0ZUa3JPT1RfcE1KT29fV3pWd1ZJNFE?oc=5
2024-05-06 07:00:00,"Palantir's Earnings Beat Estimates, But Stock Falls as Outlook Fails to Impress - Investopedia",https://news.google.com/rss/articles/CBMic0FVX3lxTE9QejZ3Q3Z1QjBabHFZMEU2QzJGcUJReUdEdVNrc3NoYWViUS1tYVRBTkZoeC03cUstWkxZUUUxYldZYTFmdEpCbi14UmlpMUtpZUtBMkd4Qlg4QmdiY3c5NlpuMzRxZmhCUWx2RE9FR3Z5T28?oc=5
2024-05-06 07:00:00,Palantir shares fall 7% on lower-than-expected guidance - CNBC,https://news.google.com/rss/articles/CBMidkFVX3lxTE5VUEJsQXNqQUFZcVBsbG9lMGRXLW43bnZ5ZUU4QjczRzZmeUExYXBsNjNXRlY2all2cGtmY1FYOXAxYWJxNXNKczdqLVRlWDI5aDNmSGphYTNDY0xHSGJHVEdlemVIS1BjLVluck5KVm9nNWczeFHSAXtBVV95cUxNbGZnSDBwMGpCcU9yRXYtNmltY28ySEd4UzhVMjgtSXAwOVE4aF9iNElyQVoyOXRDR3NLUmE3bDZaSHl3dlJjYkMtYUJZUXJjR1E0YWFCcDY4X0dYUmNIRkR4a3pfM3p1cWtMeS1zcktiTDZMSHdpNVg1MW8?oc=5
2024-05-06 07:00:00,What You Need To Know Ahead of Palantir's Earnings Report Monday - Investopedia,https://news.google.com/rss/articles/CBMilwFBVV95cUxPWGJzWFhUQmhCZ1NtRHNNZVNfMlVjUWdORFJRN0toaFZHcTkyeGhOaURaTnBuaHZodmNrNzZYOGIzT090VjlNakoyemgxYjZyclIyLTBfanpsOXNZUldaU3RlZ2t2U096bTVObllRelVZakZOekZWVkVvZEdKSC1nQ2V4eVg4NWJVV3NfcVpxUmFEM0NXanY4?oc=5
2024-05-07 07:00:00,Palantir Earnings Crush Estimates. Why the Stock Is Tumbling. - Barron's,https://news.google.com/rss/articles/CBMihwNBVV95cUxOV1pQeG92WE9KSU1mZElGcG1nZS1Kb1otckotY0tEM3NmdTZ2Qk1jaWROOElLdjhKeE1RTUR1XzVQQVVHRzhKZ2diN0w4SGlkVURxbGp0WjhpMk5nZ2o4R3hxTDFGTVFqYnBncldaZGVVVVN2R0tCVmg3SzBoNUhzWkpVUkJ5V19LbC1MSGg2Vzk0VkJ6akdRb3Z0TlN1M3dVUGotNGRtTVNpNHltcEc2Q1YyZ2NQVTlGeGMwV3o5SGVfZ1hqeTV1SERMdXlZWFFndmVMVkRiTkx2dHNwSWFYRDhKSGlRSWRmYkdudWNkTEhGODRXWkVKV0EwQVBySWxSTnZhbGxQV3FJazZVQVF2bVZNZmpoMzNiOGNLd3p3eFF6bW5qeW41MmFrM2Y1VFJucGlIREM5VDczT1lhN0ctNkRpZzgwRHFSZ1FtS0xYREV5RDlsblpaVmc3c2g4aUN1N2pQUU1paVEyMF9fM19TYk0xTlJaNTVQRWNxOGJSdGxEbHlNbHJ3?oc=5
2024-05-07 07:00:00,Palantir Stock Drops After Company Issues Disappointing Outlook—Watch This Price Level - Investopedia,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRWg5LXpZQUdEeHVTR3hpMU8xTlBtNGNJbjZ0QTdGczloTGNOa2l4MnBlVE5lY3dTY1A0aVBLcmhYc1pBdnYweVBFeXJKOHpVSG9rZlBBczdDaUFLamFEdWZRcVltQlg5cUpXTy0xS3RLTFlMbnV3UElDTXRrMEZPbDJub1haRGIzdEdja1FvcW84WDE3emJndldDWHlWWVFmWWpDYnZjdTJFclc5S3kzaVgtOGZqdkpEU2FQb3RwQ1Q?oc=5
2024-05-07 07:00:00,Palantir Earnings: AI Platform Drives Strong Start to 2024 - Morningstar,https://news.google.com/rss/articles/CBMikwFBVV95cUxPR3pUanFsR3hKWXhCaXhINm8xc2gtNkxHLUtaWjAzWmxhMnh6dXVYZlNQanlzUEdNREVJNXBkaWR0NjRQc1JpNmI1ZjJaMW83VHZMZ0VLcVRwTGxIUFVCLUpOZDdIUzRGUVdTbElGZW5DNnNqa3ZlUk5jV05ncU5ES1lQaEd1RW51TkpVU2dZdXoxTG8?oc=5
2024-05-07 07:00:00,Palantir shares post biggest daily slide since 2022 after forecast disappoints - Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQVEJ4SDZjMjBDN0k4ZkNuTm40SjNhOUpKeTlLNlRual9walVpQU1HLXdNQnFqcW50R24yY1NiUU1WRHNhVk1YR3BodWpna1hIODIwYzZRMkhqOXpWQzgySWc2WHlpRjBPQVNIOW1LTmJyVTh0RmZabFBidFQ4bDNtNjZ0c3U1Q0d0enRTVmlIRFpELUVUcmpvVW1ycWNCb3VHNmRJLVVzZnlOODhubGNRMFVKdFk0V1hEa3Y1OVpvb09jLWs?oc=5
