date,title,url,snippet
2025-08-02 07:00:00,"Palantir, led by Black billionaire Alex Karp, lands $10 billion U.S. Army contract - Billionaires.Africa",https://news.google.com/rss/articles/CBMiggFBVV95cUxPS3NWUnlRTDhTOC1aT3ppXzI0Qk1PODJTdm44OWR3ZnhwYVRFZ0diQWlkMHFyaE5LMDBJYnFkdUxBSUZnWW12UEZ1YkYyRTkzeE5XX3dTeXh6WFBvNjY4TEY5bEhIRkhOTVNGUFpXQ3Vwb0V2R1dwcUhTTHd0LVNOTEFR?oc=5,
2025-08-04 07:00:00,"Palantir revenue tops $1 billion on back of AI, government contracts - https-//www.semafor.com",https://news.google.com/rss/articles/CBMirgFBVV95cUxNX0dxdXc1VjkwcnAyNWk4NXUyZ0F6T3RNbm5PQU4wUk93UWNJdXdPZ2pQLXl1bWVONWF2bndvWjJlel9aT3BTV3RuV3hMb2ZKYm42cFlUanBZeHplQ1RLMUZyTzAxckFRMmNNcFFPWmw4MUJMSzVjNmtvR09xbDBlNWQ3U0hiazZ6eXJaUlVpOHRycjM3ckp6ZHJTakpvZWd3T3lQOF81VHBJM18wUkE?oc=5,
2025-08-04 07:00:00,Palantir wins $10 billion contract with the US Army - en.ain.ua,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9rT2dNZ09KZUJVTnVIQzRaNktjLVR0eTBOZzVCZ1RxMmJwWFJhak9CSy1vN2xHbm01Qy05dzI5QmdtcThKb2stU0Fiak1qbldqTXVRclU5dnNHMVZ3d1o5ME1IZnhQa1E?oc=5,
2025-08-04 07:00:00,The Army’s Giant Data Deal With Palantir Is a Harbinger - RealClearDefense,https://news.google.com/rss/articles/CBMisAFBVV95cUxOQ3dFeEhJSDlqU2gxSUx4d3dDTnN0cVJKOVNHYm53Ul91eTNVSTdfVmJHQjhNMjQzdl9UblhwQktMVnN4elJ4TmFFQl83TWY2M1B3eTVZUnc0ZmxNb092MGNFdVZ1cUdMZjc1eHRGVHgtaTNTSHhLSTlCVmZ5alpzTEdRWFM2ck1qbTZoODRpeFo5Yk9jVk42cWhQYUxVc1FTNDdxZ21ZS003VmlkVUlOTQ?oc=5,
2025-08-04 07:00:00,Palantir secures $10B Army contract - Seeking Alpha,https://news.google.com/rss/articles/CBMifEFVX3lxTE5kQ19oUVgzNjF4aVVySzlyZ0NTLVJ3RVZtX2tMYVBqUFZOU2htTjdVWk9xcElSRklydHV5NU9lUS1iQlc1c2xKRnVjZlZfbUlrQ1p5c1d3amk4T0t1TnBBRHlRaHhkWGg5TUJwcDZ3Q1dQM29OWUlfb3d6a3g?oc=5,
2025-08-04 07:00:00,"Palantir's Army deal, ON Semi earnings, Opendoor jumps - Yahoo Finance",https://news.google.com/rss/articles/CBMihwFBVV95cUxPb0R4bEtjZFlLOC1BNE5hclQyekVmUmdaX281V21TbVE5dTlLbGQ5Q1lMaVhwd05fYmk3MUNibXMxdEhxc3RrVlV4TTRDMTFvTC02MnB2RndsYzVIOGVHb2YyMDJTbGlaQnZoem1TVGh5b3pPREFlQlduaGw5MnEwMFJhbklfaE0?oc=5,
2025-08-04 07:00:00,Pentagon’s historic software contract has a catch — and Palantir (PLTR) knows it - Investorsobserver,https://news.google.com/rss/articles/CBMiwgFBVV95cUxPWnd2TVJyR3NjSWZZcUh2Qk1GTUtqV0FVS3JLam9HSGN6a3RYc1o2czMtb0VkMWJqTVVYVlBJNTUyQnVtSExzUTVQTjh6TXZBYWpiNF9sRzFKTU1iYjM3RG5sUTZna1VXZ1hybnNEN1d2ekExV2I2QmJOdG5YVEZvRjdValU1UXhjV1MyRm1QSWJ4enlhMzRMZ0xyb1JDZWRXdm1uOWhfQk50YW51YkxNb2cyR0lBSUZsb0NhN2c4bmt4dw?oc=5,
2025-08-05 07:00:00,Palantir Thrives On Trump Presidency - Real Investment Advice,https://news.google.com/rss/articles/CBMijgFBVV95cUxPZzdrdFJYdVEya1cwcGt4VmJzeUxZUm02NlpCYlBnSGRtOGZLQ0IyMXpFTDZ5Z2R6dWgtUlZFcUhNM2xXWUpyR2t4amdsTkpBdjFvcDNlUEs1eWM4aGtiYVN3OUt3TXFSRnFucWRaVEI0WEVGQWRMV0Y2Z0l1M0tSM0l6Q1FiX0dXcTV1R2xB?oc=5,
2025-08-05 07:00:00,Palantir's $10 billion Army contract continues its D.C. win streak - Axios,https://news.google.com/rss/articles/CBMickFVX3lxTFBWYTR3bEltNTJtQmdSamoxRnZiTVpoSXNlMDVJOHhBLXA1a1kxTmlhWWI0NlZzRWpOcUxUTzdxTnU1ZFdNT3pBcEhxUlQwaWNBOHZ4eVk3Tmo4Y0ZwVkpfTXRHcG5FMU12LTR1Ujk1WXk5dw?oc=5,
2025-08-06 07:00:00,How Palantir—a company too small to make the Fortune 500—became one of the world’s 25 most valuable companies - Fortune,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOOHZVT3ZRaHVHQUhRSW4xOUFuSFZoT0dMckl2M0ZVaHFmYU4wMHh4ZGVoakR4aVJOR1JjdmZCSXcxZE4zY3VxM0lBRDRiYlpldmpNeXVPakppQlBhZUYxWXM5YUlvMnk5Q0RvRWUzTmtNRFd4QnlYd2VNMGc1ckJvZ1l5dmdpME1fUkJVcWtMWnhCaTh6VExUZXh2Rkd2Z3JrWGpGTG5XVjk?oc=5,
2025-08-06 07:00:00,Axon Enterprise (AXON) Vs Palantir Technologies (PLTR): Which is the Better Investment? - The Globe and Mail,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQakZrVGwxd0dLUldpaTI4SThnOXJkWmRQb0NtY0toX1NGTUk2blVaMkdJSnJLeTBlYXl3aklFbWtGRWVBTzhHODluZFBsUWN6RnJmOVlnSDZpS3RRRUR1NFZPRi1CaUVKcmE5dkVSQWQ3Uy00MlF3QXU0QzA3UU9adnlaMm5HbXZMckJGaUUyN3R1UWluWEhTR053aWlQMVlqVFFnRm5XM3hGRXFCcDV0Y0tJSmNzclBUTERFLUUzNERlNk1NazVuZ2VYLUxOdDhibk9lNzB0QTFUZFRTSTFaRTNySUtDM3R1TVlPYUdqSTdTYW1kQjIxUkN4Zw?oc=5,
2025-08-07 07:00:00,What Is Palantir? The Company Behind Government AI Tools - Built In,https://news.google.com/rss/articles/CBMiWEFVX3lxTE4tSU90S25tZHkyV2hNb0tyQlRVb1dIU293M3IyQWQ2eS1SelZyS2EzejQ2VGU2MWRyR1pUM0J5ejlGaVNCeVRtVllibXhLblM3bXZpbjVtdEY?oc=5,
2025-08-12 07:00:00,Palantir Secures $10 Billion AI Deal with U.S. Army: Here's Everything You Need to Know - Hackernoon,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQQmhBaWJQUS1UOEo2TXB5NlItQ0xmNzVDUXJvTmNyUTAwSndUSTlBZklrWjlMU3FsWjRKQlpyb1pzajI3MTYtTV93VEdWUnYtbkpadnh6REdiZk9QT1NyREF0TXV3WkFiQUtfVmZtTGI1R1pqZXBSVnhPNUVDYjllRHY5WDFPQ2pLT0F6d0psOE9pMEJZUmpqaHMyVFZQMFZTLW9ncHZfeWRPUQ?oc=5,
2025-08-12 07:00:00,Palantir and SOMPO Expand Partnership in Multi-Year Agreement - The Globe and Mail,https://news.google.com/rss/articles/CBMi4AFBVV95cUxQSm1KeFpiZy0yZFJpRHI4RjhhVHBHdzk2T1hYSWVncnhkbkotNFFGZElpOWFCN3ZOUDVlVmlBSEMxX0R5SHIzU3VJRHJBNzNRMVlHNVVRRC1NUUc1TEtrY0lxSDJqcXlxZk0wRTQ5Y2NDNnYyQndoanFCU2Fpd1VuZUhWUzM2Qmt2ZkJPaUlVTjkzOEkzalBMTmIwcVhNWWpoeFJUN0p2SUxtYVZOeFZXb21iR0pRbVFCQjJxZ3JmNWNvWXpKRmhjSy1uOWcyU1U3SGNVMEdmS295Tkhxbk96MA?oc=5,
2025-08-13 07:00:00,Palantir Nears Record High As Trump's $175 Billion Missile Defense Plan Opens Door To Massive SHIELD Contracts - Yahoo Finance,https://news.google.com/rss/articles/CBMihgFBVV95cUxQdnRZbHhscEc2QU5jOW9nUjdiVjJiVFNZQXdUU0lQS1ZRYUNCUU9pWnlaNXJsREdMUWVEX0gyTGRXQVZYTnVpcVo5YkJNYXlGeWs5cEtxZFZXM01IT3JlWllDbFBmTEZiZ19fZDhjRHpYYVJQOUJOVmdfNFBDcF9XZFB4cmNIQQ?oc=5,
2025-08-13 07:00:00,"Trump’s Pentagon Axes $800M HR Projects for Salesforce, Palantir - WebProNews",https://news.google.com/rss/articles/CBMikwFBVV95cUxNYW1STHByT091eVB3Tk1XOHlNVHJTaEFJTGd2dUd3RWgxbTF3blNhYmljSnk0Wnkxd0xjbTB1ZVdzQnFsbU85SUpFMHRYOWI4aDQtMGltNTFMZjlyX0ZITTBmME91OXpOVG9Vd3psSVFsZjFfTG1xYUpNSHdMa3Y4cE5DZ0ZVdzlxMDlSSHFNUjZqcE0?oc=5,
2025-08-15 07:00:00,Palantir Expands SOMPO Partnership in Multi-Year Deal - Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxPbkJwN013ZmxVajVTS3ExSHVrX0hENDhiRDlDR2Z3eWltMWUxVzVlQkloQ1B3andCQUJnUTZORW1mN2U3dVE4dUN2VlNGek12enk0ZnB4SUF5RUFBbWtmN3JKZFVEWXFHcTBYSlI5VVdPeks2Y1BMWkpuX3VST1hGQ0RoZFE3YktRVmt0dVVkZw?oc=5,
2025-08-16 07:00:00,Palantir Secures $10 Billion Army Deal and Shatters Revenue Records—Can the Rally Keep Going? - Smartkarma,https://news.google.com/rss/articles/CBMixgFBVV95cUxPWFFOanNiOHFVSENQbExqelRYeU9SQzg5WGNGb2NJeVB1VEJZcXJOSTFrSXF2Y0I1UmJuRlBTZWNKanBIZXp4SWNLUER2R2FmOEprZDQtZWJyMWpFU2FmRkttMlA0NjFleW5VbHpZVWJ4WUhGb3ZqVjFiYVRVdWhSTHVyZ05LVXRNcUkyRklYdG9Iak9LVERPOXZIOWozUHJXaUNiS0NsVTJlZllKMU02WjVvOXdBSDgzeXJ0X1NwU0tWSEljdWc?oc=5,
2025-08-16 07:00:00,"Can a $10,000 Investment in Palantir Make You a Millionaire in a Decade? - AOL.com",https://news.google.com/rss/articles/CBMifkFVX3lxTE1QdVFzYV9ZZnN5ZkhZLWw1SjhfZkh5bDVmQ0o0MlFmSUFpcUZxblhURWJvQ2JQc3N3YUpKb2dHS0swWVVwMmM1QzJYeHJsN1habFZTcHVrUWV4UWRQQ01Md1Y5VEJZQ3BERmZsQ2VyUWVvUEdaSURDTm5tTGRXdw?oc=5,
2025-08-17 07:00:00,"Palantir Mafia Raises $6B for AI, Defense Startups, Echoing PayPal Legacy - WebProNews",https://news.google.com/rss/articles/CBMinwFBVV95cUxNUTFlN1pPT2VBYmRMemJlZXhoeFNET0NQQWQ2REpaTW1CdzJQZTFiR2w0aGVBUERHbnhTNWtRNjY1VVlaNF9ORWt6TUZoV3VDX19zWl82cUJxbFdKbUk3dmFEcW5FaUpLbHlPOG5iU0t6cXByLTdYUnN2M1RpeHNHSDdBNll5dmlhNUdSTk9rZm9lNlBwb0lfZXdEZGVUNVU?oc=5,
2025-08-17 07:00:00,"Yes, You Read That Right. Palantir Just Won $10 Billion From the U.S. Army. - The Globe and Mail",https://news.google.com/rss/articles/CBMi7gFBVV95cUxOQ0hwZEl5MHU5UGtvMEROUE55aE0xNE1yMk13OVV3OFVnRWFVcFpJVnZybkxmYzExRTExMjljU3Ytem1Ra25RbjNhbVZMdVZsZHBLWXByOVdhcjV4b3VXY19zRlEtNDFLNHAxUFoxVHYxWF9QMklGbmQ0UDdSc0VkYVZSNGxDSEM4VFRlcjJDWG92UHBYZEtmbmhxbUp1dUJZdGVjZ1VTWFhGdWlzUXNHU3dYcFZjSEU5ekx1cnVzV3cybERRYkwyZlVkOXVHNWkteVdZdTVBS2tJcEtpY1Q5OEM0YXkzRVdSa1QzSExR?oc=5,
2025-08-18 07:00:00,"Pentagon Cancels Decade-Long Software Upgrades, Eyes Salesforce and Palantir - Security Clearance Jobs",https://news.google.com/rss/articles/CBMiugFBVV95cUxPOG9GcFRCOGFQaTUyaDNFSGVLcUMtV3J4NDVGeFlLbEJGU09ZclF0NVdqSnJDU2dPbC1LNE1reXV5d1FlZ3RHNGprWXUxaXdKZjY3blhiNGtQQ200RS16NFZCaGxaTjhCM29VSzI3eE4ydU9SSTZsRGNPano4SWRoZzBSWFFrU2J4ZmtXZHBER2Y1eHN1V05tQWg5bkFtWGxnRGRyX2UtX0Qya2VSMUVBNFdyS043Yk5NRlE?oc=5,
2025-08-19 07:00:00,Palantir And Fujitsu Deepen Partnership With New Generative AI Agreement - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPNVZWODlpQmZhRU9XYXMwVVdSREtBeGlzd1VuRTJ4VGxVdlJLMlZuYndlc2d1NHc2RF91LXI4aGFmT3dhRFJUNFNFZWZkRGdTMEZYMzRMOE5hU3ZGSHliT0NTYVEwY2ozOGJselBlWkRjSXNKSWJKWEFWRGcxWW1aSkdTWWI4dnR3d2EtVC0ySWs0YlpzUndV?oc=5,
2025-08-19 07:00:00,Can AI Defense Contracts Push Palantir Shares Higher? - MarketBeat,https://news.google.com/rss/articles/CBMilAFBVV95cUxNSWFnc05fVVJqQ2pTVkZhc2lrdm1hamtzWmduOFUyR05ySG9ZSnlyVjRVV0NGOXEyM0NuN3BDcUctemNrelMxUkx5a21PSUwzRzVyLWtIbVBYZU5NT2s3MWVjbDBkN2NkZUtqbzlQWWpFVUFpdDVaRHRTSEpvTkdhbHN3dHppckowRmF6ZW4tbU9uWERS?oc=5,
2025-08-21 07:00:00,Palantir Embraces Nuclear Power With $100 Million Startup Deal - The Business Download |,https://news.google.com/rss/articles/CBMimgFBVV95cUxQbk1oQ05vMkhpR1kzMkRDZ0RuSWgyQUJEQlhRVThEZ083R3FjZk5XVWRlMnBZcVBNZkVoY3BkNHhXSEJ5bnZwQTJ6THVpOFJQakMtN2pYQnRHVkJIanQ2Tk91ZkdidlB4UWNxaFZnMUhVN2s1RlJQaUgyWGdBOEs4UW5ybm5qcW84S1RDZXJ2MWtObU1BcktzWEtB?oc=5,
2025-08-21 07:00:00,Palantir Wins A Sole Source Contract From NASA Without Any Competition - Wccftech,https://news.google.com/rss/articles/CBMilwFBVV95cUxPakhfbU45NmU1aGI1YUZ4LVhDUDMtSzhJRTNTSnJJSmFYcWtXN2l5OHBpZ2dpVVhodWVaRm4waHdfaXNVNFVBQy1pX01QOTh6aVpRa0xsSG9teXhFRFJRMFhxbGpLVkFYdFZfUVhfUjdNR09ldEJGQ3FOVFh6enIzR3Y0VmFIczlIc2RRUGFIWnJ3S3VGbzN30gGcAUFVX3lxTE55cGlNLTVNZVZOSS13WWhYaG9xTFlFc01nVGk5WVkxMThvVE5NSUdZTDlBVjRqLWRVV0RIZkF5TjY3Y2tsV0JFTEl5WWR4cnVVOWl5VC1heXZHZjBYdnQ1WDVTNkVvUXhyQnA0b1pVTk5jQlRXNlF0ZEQ2NENRUjVGLXdtdTVFQ3JWbVlfcTA2dmhGcXBmMWxTZUJrXw?oc=5,
2025-08-21 07:00:00,Organizers Are Demanding Palantir Drop Contracts With ICE and Israeli Military - Truthout,https://news.google.com/rss/articles/CBMirgFBVV95cUxPRWlBZTlSSVJFN2dJS1hiUklwaWtyN0lMZVlmRmpYT2hUTmF1akRRbmI2RUV1Q3BmV0tYRlRQT3hVc3MwTmNQYmlFR3pheWs2ZmZnd18ySUViZFR3NU5keXRkMDVYLVVOUkVIbmNpSG13clpnVEVULUhwUGRSVTRka2hQY0RydndKVmNOUDdKVnpSbFpERktZRjRwdzNjNmotNUpNbDU4QVUyOGtxQXc?oc=5,
2025-08-23 07:00:00,Inside ICE's $30 mn deal with Palantir to track immigrants’ movements using AI - The Economic Times,https://news.google.com/rss/articles/CBMi4gFBVV95cUxON3JuT3N0V1MwQWxzdlYyMDVNLTlFaFZvVGxDUUp4WG9ycE5Fd29yaUFKcDFnRS1sSzhCTUY2UWtUVDAxSFlVNVFYYVh6ZVJDV1FldjBYUFJreTJmdTVINmQ4cU5sZi1VRWNXbDhOVXd3MWFNelF3WXFLdTBNSGJ6eWtPNXJJcGUtSkFTd3E3VmMySTVNakxrNlIwUlAtaThma0FQR1RPVUZWd1FjNzRFdEZxVXJZVV9WbXE2TUpHTXJSbXkwSEtXQXhMaW9Zd3doUmFrY3lHU2NHdWxmMDJxOUln0gHnAUFVX3lxTE5NajlPRExtRk1JQmtSa0dVLURtSF9IZThqWHQtdENVU3dGcGxIN2NCZW13OXVZaTY1WE1OdXpYcVZwWXNHNzVJLVRUZzhTLUM0MmxuZW4zS0dsTGNhYm9sTHYzTV9Lbm5PWU4wRS05VHFOVWFBY1VweHhuQW92aFhkVnFrTGNPaEk1Mnk5LUVUT25RX21pZjRlNDlqWGktSWJ4UzdyRkI0UDRLVVJJdi1NLWxUcTAtWGdkbEZLX0hubEVUX1gzTGw5NWFwcWFzT2FzWHFlWjVrajRhR0Y2NDNndUJXRlpPbw?oc=5,
2025-08-24 07:00:00,Forget About Palantir's $10 Billion Army Contract. This News Is Much Bigger. - The Motley Fool,https://news.google.com/rss/articles/CBMilAFBVV95cUxQdkdfSXdGTXVIb1Bhb0NqUXRhNF9GNG9LV2lURFZicnJTUWdZaHczOVA2U3BqSExNalJ4bWhWdlFmbnVEcXZPakdJUjRrQlhyLS1kZkFCdDlFQllNUkttSWJCbEpfWmdPNm1WV09wQ1Bpa2MzWlJWaUx5ZzFYYW5zN0JfV0VuQ1F4NlFUdXhnWkxDSG5m?oc=5,
2025-09-04 07:00:00,Palantir and Lear Announce Five-Year Partnership Expansion to Accelerate Automotive Technology Transformation - Business Wire,https://news.google.com/rss/articles/CBMi-gFBVV95cUxNcm1fal85YldRTnBiMmlSaE1pZzZFcm1BT2VfWHJ1U25qQVplM0o3bFNJYzY4ekZSZV9mOW9KUEgyXzZ5TDNraFhWZXdpRmxsYkxaTU9MT25TRmZEMjJLeVpLVFVoS1FLQVE0LVhaUTRybVVWczJFN1BiV1lxbmN2d1NqNFF1SjdhVlpWeWlUaG4wUmhvNUUwQ2RzQkV6ZVdSLUFtajVKZGVwSmt1eXVxZzR5eFhFNUlEWjVDVGowSTJ4eE5UdDhyMUdTUjFyX2JNUy1SenkwUGM2a1R5WWpPMElyeWlDSUFuUlBoUUdTb1dPUnd6U0ZFR2dB?oc=5,
2025-09-05 07:00:00,Palantir's Monopoly Is Breaking - It's No Longer Pentagon's Only Favorite - Benzinga,https://news.google.com/rss/articles/CBMivgFBVV95cUxNeWdXckZ6U3FEVk1PZm9xaVJTUThvRTdEVEJlQUlXazN2ckhwRS1BTktzYlZMQ2RXZW5FZ2tZVmk0S19fUFZ3U0Vac2xhQUZ2VG8wT1hrNkFnVjZwTFNTWVVNa2oxMWNCV3MxWkpDVnBPZG9FR0ZDTzNNNmtKbkN5dHpuSUdQUldueE5qWkR3SGZFRFBRY20yNHlEZ1pPZjNJX3JTQXpBQWVqaVFLbklqM19rbXE4SE1kUFRYWmZB?oc=5,
2025-09-05 07:00:00,Marc Benioff Says Salesforce Beat Palantir On US Army Contract: 'Our Prices Are Just So Much Lower' - Benzinga,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQQ2hNMzB4WFAxYjdxNUxoYXFSRk14bzJORE5wX2JsSzgwRmxncE9odGRicmxuc1pib2JwMHlmVl9tcXhNTEMtX0FGemZmbk5WNkxlWXJadjcxNEF3NndQTzc4RnE4ZHlYYWtWVE1hNEFpeDF5T0VkeXJwSDYyMnNRSDdsdGg5dEdscGNnS2p0bUdlc2JWaUNSM1Y4d1l6Sk1paHozRnNlVU9tRGgyUG80bEp6LTRYMGVUNnFRODIxdXJOdmZ3ald6TDJRbGk2by0wNjhzS3dha1duSExib28xSVB1WQ?oc=5,
2025-09-07 07:00:00,"Consumer Tech News (September 1 – September 5): Apple AI Push, Palantir Expands Partnerships, Tesla Robotaxi Surge, NVIDIA's $1.5B Chip Deal - Apple (NASDAQ:AAPL), Amazon.com (NASDAQ:AMZN) - Benzinga",https://news.google.com/rss/articles/CBMilgJBVV95cUxOODZmY0JqYlhCRk1PTmIydlpqbGJSMmdhOW55SkEwRUx2SXRwaXRrYWRkaG1XQVNad2N1Sm5WNnZXS1U2cE9aUVZld2x2SWxOQ0ZZanpoNk5NTmprenBBV0hmMWZfQkM4LXZUSzkxWXhDeEN3TGtIU04waTZzSC1WZXIyNmFNR2xHc3hwODdNcWI0dG1IX3JxSGw3bEtuV09uLVdvWGItWFFEX19VYXd0NG5Rb043MjVGWURWalFqNjBQTXR0WHphUUNCSGNfMkJZR0pvMVZJVDhvbW1CR2JxOHRGMEZrNVFSeXFJVHVwZTVtSG5yaVNmVG12TnZHSzhUOVNzaldKTEV1Z1k1dUZHYkxkU2NvZw?oc=5,
2025-09-07 07:00:00,Coventry City Council to reassess £500k annual deal with Palantir after protests over ties to Israeli military - The Boar,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPV0I0X185TzhybDBzaGp2S3lhTG51bWtyN2VlOHFIWWR4M0Y1cFNQMlZ5TnNyc1pnWEpOaHg0bS12cDg4X1hHYlVEbVpENXBCZjF6UDJQZElWV2k4QlBoOWpkSVMyQ0N3WGR4ZHpLUlZqcUdjbnBnSHNLMmtEaEpQTjVUREVrR2JuUXRHSlFTa3EzV0NJSWFwSWtIR0pPdmwtWDY4M1AtTXV1ajhuR1QtYkFsT3ppd1pxZlZKUkt2eldOQWUwNXJVT1FmOHRmaFI1WFktcQ?oc=5,
2025-09-08 07:00:00,BofA: Palantir's AIPCon 8 Highlighted 'Competitive Advantages.' Is Palantir A Buy? - Investor's Business Daily,https://news.google.com/rss/articles/CBMikAFBVV95cUxPS1FrSFFuazRpakpRbmdfSHhZbTN1VXhpb1RXNVcyZnJIMFRsajIzNlk4MlA5Nml4OFVFSmRUSDhFRG5Bbl8waWhrR2VrYVpNWUZ1UklncEVFMmdZQ0FlY09lNDdvQ1Q2dFdFYkFwRVhtWW9Qa3k5aEw3VVFhUGRlMVlsT2hqanBnNzMxZ0xVOUY?oc=5,
2025-09-08 07:00:00,Anduril and Palantir-backed startup Rivet go head-to-head in soldier virtual display competition - Defense One,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQajBNWDJISXpGdW0wVUpBMFJobDhURm9IZERZdEtjeElKdmdBWmN4THplak9IZTNidkEwRk1zWm40MGh2RUoyQWVGR0NGYXdsek84SHBhN2dGeTlKMkVwTDJ6cWZZQzFCcTY0LVJEMmhzbDBCR1VFMkpZdnNqSWhsc3VhQUhqajRvMUNJX25XWWhrRm1EWlpGT01XYW1QemlMRGpXM0hnc1hCWGxNOU02WHdDbTlMU1YyUTZSWjJQVE9FZWgwbUllSFJ1QTBqdk5wMTZ4WVRKTVVtVDNBdGNqY1BWUQ?oc=5,
2025-09-09 07:00:00,"Palantir to open Honolulu office, hiring for federal contract work - Pacific Business News - The Business Journals",https://news.google.com/rss/articles/CBMipAFBVV95cUxQWHB5YkhiUkdoeVNvSDA5UmQwVXhJclh6OWxwbFRnU096bDRWVXBEcVhzakpVLXNGc3A0SFgxUWNSNUFkVzdsOVY4enJWUjZBTnIwekhLRVY1eTF4OEt2WDVYUDVwNHFnVVE5d0RNUFVDRktaX1YtbUhWZHptYk5YRE9fT08zV2NLMEFvUE9leXB1cWVtY0d2akZ6QlQ2dndiSGYtNQ?oc=5,
2025-09-09 07:00:00,Defense against terrorism — Why is the use of the Palantir surveillance program expanding in Germany? - Insajderi,https://news.google.com/rss/articles/CBMixgFBVV95cUxNVmZoUDV0NzRmYUQzcjdNWFJXSEpFVUotT0JFMEtvUVNER0h2dnpseE5iaWxFZFZvUXRDWVdBODVrOC1TZERSY2ROTmE5c1lYM201LTZ0STRUV1h0bllSY01NT09idl9XREc1emY1RDUzZjdPTE9ic3pJa0paY2JnY1pMTEl5c2dRb1pLUWl3MG9zUjU3bkt6b3dUOVNDM2RTN0JadmpheGw3Z05odmxHOUthNFc3VGFzb2FmdllJRUI5WmVuN2c?oc=5,
2025-09-09 07:00:00,Ōura CEO insists they’ll never sell your data as customers publicly ditch rings over privacy fears tied to Defense Department and Palantir - Fortune,https://news.google.com/rss/articles/CBMiogFBVV95cUxNblJxN2psUjYtbjROcU13VUM0Qy1fYmJBQThUcWhaWGNPZTB5aXNhRTBvMjFfb0xWNHVvMnE4RkNvYlRpaldDVlpEdXNIZDZwRDlqeXppN3JjczhyNGlWSEl1OTBhczJURTQydUJnWkxRRWtfeEZ0cmVkblBHcTRUYWtOdzVMWTd6ZWEyVTQtM2VlQ21ZNGQtUEFMY0ZMa2g4Znc?oc=5,
2025-09-10 07:00:00,Marine Corps reaches deal with Palantir for Maven Smart System - DefenseScoop,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPeGJNNDREZVRqck5KbndrNDVPVG1IbEFHdzJhUUlGQ2gwMzl4YmlrTEtxUDlBTUJYZGRPc2Y2TGJQQjlDRmprcWJUODMtU3N2QnpLR05pekVrNTFsN3BoMUs1cGtBQkZiRUN1YnFWUTBfRWY3Y0FPTjducXVDUEwwTW9jSXVvcmZF?oc=5,
2025-09-11 07:00:00,Palantir And SOMPO Expand Partnership In Multi-Year Agreement - Yahoo Finance,https://news.google.com/rss/articles/CBMijgFBVV95cUxNN3g1b2FiTUVGanNmR1UtcGxzRjB6bGJQd2FoUHk2a3ViV3R0NGZaYVAtSlJkXzV4c1Znc0w0OUFkSjFodUNkYWdSd1JpNHVLcGVVWHV6NXdXVVd4d01Zd0luczBlS0s0bVlmMGRhYVNFZ0tfWGpCQU1DTWtwMjhxcnQwQUZjak9XWUl6UGtB?oc=5,
2025-09-12 07:00:00,Palantir’s Defense Partnerships Fuel Its Growth Story - MarketBeat,https://news.google.com/rss/articles/CBMilAFBVV95cUxOYWhBYzlVd2ZsaVJMWmUtMEttaXpETWN2ckdyTjN3VGlsWVNjU2FRMzZZbTZQOHprWDVlWDc5Zk9UWnlYaXNrWWlMVjdNT09HZFg1bk5TcnpVSGpYZnhUNEVOU1RwY0tkclh1ZHpwYmVFZWtyZUdMbjNYaWk1cGJ4TUtXUEViQ0VDNFFVcHNLVGxFQk5C?oc=5,
2025-09-12 07:00:00,Palantir Technologies (PLTR) and Hadean Announce Partnership - Yahoo Finance,https://news.google.com/rss/articles/CBMikgFBVV95cUxNNkk2Z2t0c1lUYnhUS2tYQmpqTThfb1I0QnQ0dEpra2N1a0NYX3NuZ2hZazFSeV9idE1DUWgzRkRNdGZmSVJpSzlmY1RfOFZUX0dZYS0taG1MQTBVZjJGaklXaUgzWm1fZzJQUWdGb1EwR1hZRDFFZ3pfOUZzeDlFRlVQczM1ekloTzNKU0Q4VnlmQQ?oc=5,
2025-09-14 07:00:00,"Palantir Co-Founder Rips Intel Deal, Apple Watch Wins FDA Nod, iPhone Air Stalls In China — This Week In Tech - Benzinga",https://news.google.com/rss/articles/CBMi7wFBVV95cUxOQXRFUEVCOTd0dXAzcW5qVWFlcFdUaS1FM0VuUldTWUZOeWVkNURndjNLNXhpeTh0NF9KM2JBTEJTTDFneUtXNkw0cEoyandnM1RaQ0liNDZ3LXdrNlBPazNUTWdYT1V1N3JnZi16VnpWaFJrMVdBbHlla0tGcHRiN2w4S2lkNFdYcFBIY0JlSU5DRldKUE42QW81LUpfUDRKcWthZ3Y5cmN4dlNvb2ZQX0dtOUlyQ2EtNWp5NFFmUHU1SnI5ZGtIS0NycFNEYk5FWlRHRDN3QmlmY2RhdjJqNHk5a0ZNcG9FQXF2c0ljQQ?oc=5,
